dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
261,17,6639.16,6639.71,6637.65,6637.69,9520000,6638.45
261,17,6637.66,6637.88,6633.82,6633.82,9463000,6638.32
261,17,6633.81,6637.48,6633.81,6636.50,9400000,6638.20
261,18,6636.49,6637.11,6635.41,6635.73,10600000,6638.08
261,18,6635.69,6637.45,6635.06,6637.41,9245000,6637.96
261,18,6637.34,6640.38,6637.34,6639.99,9939000,6637.84
261,18,6639.92,6641.13,6639.83,6640.72,9672000,6637.72
261,18,6640.63,6641.67,6639.68,6639.77,10330000,6637.59
261,18,6639.74,6639.74,6635.79,6635.80,10899000,6637.47
261,18,6635.87,6637.57,6634.70,6637.44,10645000,6637.35
261,18,6637.53,6638.87,6636.09,6638.35,9697000,6637.55
261,18,6638.38,6639.09,6637.25,6637.31,8752000,6637.76
261,18,6637.23,6637.53,6635.74,6636.29,11413000,6637.96
261,18,6636.28,6637.50,6635.48,6636.81,8777000,6638.16
261,18,6636.78,6637.69,6635.88,6636.42,8608000,6638.36
261,18,6636.44,6638.20,6636.44,6636.90,8407000,6638.56
261,18,6636.93,6638.24,6636.72,6638.17,8568000,6638.76
261,18,6638.12,6639.17,6636.56,6636.68,8531000,6638.96
261,18,6636.67,6637.85,6636.66,6637.44,9703000,6639.17
261,18,6637.42,6638.69,6637.31,6638.66,9191000,6639.37
261,18,6638.60,6639.54,6638.09,6638.60,9239000,6639.57
261,18,6638.47,6638.86,6637.94,6638.10,8128000,6639.77
261,18,6637.95,6638.27,6636.66,6637.18,9174000,6639.97
261,18,6637.20,6638.03,6635.28,6635.28,9299000,6640.17
261,18,6635.28,6636.01,6633.79,6633.92,9490000,6640.38
261,18,6633.92,6634.00,6632.50,6633.70,10982000,6640.58
261,18,6633.67,6638.29,6633.63,6638.26,9964000,6640.78
261,18,6638.37,6639.58,6638.37,6638.56,10668000,6640.98
261,18,6638.54,6640.49,6638.45,6640.12,10643000,6641.18
261,18,6640.24,6642.08,6639.91,6641.70,10402000,6641.38
261,18,6641.72,6642.56,6641.63,6642.40,8950000,6641.02
261,18,6642.33,6643.29,6641.98,6642.24,11255000,6640.65
261,18,6642.30,6642.69,6640.96,6641.02,10006000,6640.28
261,19,6640.96,6642.07,6640.95,6641.56,10949000,6639.91
261,19,6641.49,6641.67,6640.35,6640.76,10143000,6639.54
261,19,6640.77,6641.54,6640.40,6641.01,10343000,6639.17
261,19,6641.03,6642.49,6641.03,6642.40,10334000,6638.80
261,19,6642.40,6642.67,6641.73,6642.29,10881000,6638.43
261,19,6642.33,6642.54,6641.06,6641.06,11330000,6638.06
261,19,6641.09,6641.10,6639.37,6639.37,10575000,6637.69
261,19,6639.40,6640.35,6638.26,6638.36,10873000,6637.32
261,19,6638.25,6639.79,6637.86,6638.87,12799000,6636.95
261,19,6638.84,6640.41,6638.69,6639.66,14033000,6636.58
261,19,6639.74,6639.99,6636.66,6636.66,12850000,6636.21
261,19,6636.71,6637.52,6635.92,6636.53,11206000,6635.84
261,19,6636.56,6637.76,6636.23,6637.09,13343000,6635.48
261,19,6637.05,6637.25,6635.21,6635.74,13202000,6635.11
