dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
200,13,592.00,592.27,590.75,591.81,13246,587.98
200,14,591.75,592.62,588.51,589.74,17806,587.55
200,15,589.86,590.07,586.52,586.70,17895,587.12
201,7,633.37,633.37,583.16,584.01,10948,586.70
201,8,584.19,585.02,583.59,584.72,9750,586.27
201,9,584.74,585.09,584.00,584.97,0,585.84
201,10,584.94,586.08,584.94,585.20,43576,585.41
201,11,585.37,586.44,585.25,586.17,9461,585.53
201,12,586.35,586.67,585.63,586.67,10656,585.64
201,13,586.68,586.68,584.35,585.56,21637,585.76
201,14,585.40,585.91,583.16,583.70,18428,585.87
201,15,583.73,584.50,581.98,582.04,11819,585.99
204,7,628.64,628.64,582.24,583.19,6537,586.10
204,8,583.13,583.77,582.94,583.25,9394,586.22
204,9,583.29,583.98,583.17,583.86,8105,586.33
204,10,584.00,584.57,583.74,584.57,5093,586.45
204,11,584.52,584.72,584.14,584.66,4374,586.56
204,12,584.71,585.50,584.71,584.83,13617,586.68
204,13,584.86,587.02,584.78,585.19,17941,586.79
204,14,585.20,587.02,583.88,586.42,8073,586.91
204,15,586.41,587.08,584.23,584.33,4176,587.03
205,7,630.72,630.72,585.26,585.52,9388,587.14
205,8,585.48,586.45,585.09,586.30,2817,587.26
205,9,586.32,587.30,586.29,587.07,4844,587.37
205,10,587.07,587.85,586.97,587.63,2035,587.49
205,11,587.77,588.30,587.76,588.01,892,587.60
205,12,587.99,588.01,586.65,587.31,1329,587.72
205,13,587.32,588.42,586.73,588.20,4353,587.04
205,14,588.23,589.09,586.88,587.62,16466,586.36
205,15,587.76,589.37,587.75,589.03,10643,585.68
206,7,582.46,583.10,582.11,582.32,6846,585.01
206,8,582.24,582.70,581.47,582.52,4313,584.33
206,9,582.51,582.60,581.68,582.21,4167,583.65
206,10,582.10,582.87,582.05,582.24,2520,582.97
206,11,582.18,582.74,581.62,582.21,3913,582.29
206,12,582.20,582.21,580.47,580.82,4559,581.62
206,13,580.87,581.63,578.50,579.04,7026,580.94
206,14,579.37,579.37,577.46,577.81,8257,580.26
206,15,577.71,577.71,576.30,576.67,6649,579.58
207,7,574.42,574.59,572.40,572.97,13042,578.90
207,8,572.76,573.90,571.14,573.80,15301,578.23
207,9,573.90,574.32,572.29,572.46,2525,577.55
207,10,572.60,572.76,571.58,572.63,3399,576.87
207,11,572.67,573.33,571.95,571.95,2428,576.19
207,12,572.05,573.81,571.32,573.79,3496,575.52
207,13,573.68,573.78,571.68,571.79,9260,574.84
207,14,571.69,574.88,569.29,574.88,45221,574.16
207,15,574.70,576.79,574.23,575.32,40079,574.32
208,7,572.41,573.86,572.31,573.80,4633,574.49
208,8,573.76,575.19,573.60,575.19,2636,574.65
208,9,575.18,575.21,574.45,574.60,10860,574.81
208,10,574.63,575.09,574.34,574.43,9347,574.98
208,11,574.47,594.00,574.10,575.23,4772,575.14
208,12,575.28,576.30,574.28,574.33,7830,575.30
208,13,574.48,575.24,573.43,575.00,7802,575.47
208,14,574.64,576.77,573.66,575.29,18413,575.63
208,15,575.84,575.95,574.85,575.21,2799,575.79
211,7,579.40,579.79,577.34,577.41,0,575.95
211,8,577.41,578.39,577.26,577.82,4952,576.12
211,9,577.77,578.53,577.49,578.51,0,576.28
211,10,578.49,578.96,578.44,578.80,14984,576.44
211,11,578.65,579.27,578.50,579.07,1336,576.61
211,12,579.06,580.09,578.75,579.01,0,576.77
211,13,578.93,579.23,576.91,578.72,33512,576.93
211,14,578.91,579.21,576.42,576.68,7283,577.10
211,15,576.22,576.23,575.38,576.16,2031,577.26
212,7,577.46,578.30,577.00,577.93,0,577.42
212,8,577.87,578.16,577.13,577.80,2838,577.79
212,9,577.93,578.10,577.21,577.73,5486,578.16
212,10,577.73,578.27,577.50,578.02,1670,578.53
212,11,577.96,580.07,577.95,577.99,1083,578.90
212,12,577.99,578.35,577.68,577.99,5842,579.28
212,13,578.02,579.51,577.83,578.41,7823,579.65
212,14,577.90,578.61,575.78,575.78,12903,580.02
212,15,575.91,575.91,573.18,574.13,8360,580.39
213,7,619.95,619.95,577.98,578.96,0,580.76
213,8,579.02,579.80,578.26,579.08,0,581.13
213,9,579.29,579.52,578.89,579.16,0,581.50
213,10,579.14,579.72,579.05,579.67,24431,581.87
213,11,579.52,579.84,579.15,579.59,6673,582.24
213,12,579.58,581.37,579.28,581.03,6347,582.61
213,13,581.16,581.82,579.93,581.07,8632,582.98
213,14,581.23,583.63,580.99,582.86,11191,583.35
213,15,583.04,583.56,582.78,583.40,4111,583.72
214,7,585.17,586.14,584.82,584.94,0,584.09
214,8,585.05,585.05,583.23,583.61,0,584.46
214,9,583.65,585.27,583.41,585.11,16963,584.83
214,10,585.15,585.46,584.90,585.46,749,582.85
214,11,585.32,586.18,585.18,585.25,4917,580.87
214,12,585.21,586.77,584.76,586.12,34581,578.89
214,13,586.16,588.00,584.67,587.09,4343,576.91
214,14,586.44,587.11,579.70,579.84,16813,574.93
214,15,579.69,579.69,578.35,578.40,4413,572.95
215,7,569.38,570.06,567.93,569.96,0,570.97
215,8,569.88,570.15,568.65,569.93,9235,568.99
215,9,569.98,570.00,568.27,568.50,6953,567.01
215,10,568.45,569.27,567.67,568.55,8021,565.03
215,11,568.69,569.24,568.13,568.40,6271,563.05
215,12,568.40,569.87,564.27,566.09,17490,561.07
215,13,566.16,568.77,565.20,565.59,38630,559.10
215,14,565.72,566.18,560.15,560.39,39438,557.12
215,15,560.46,561.26,559.69,560.59,16761,555.14
218,7,606.04,606.04,547.43,551.64,0,553.16
218,8,551.64,554.43,549.99,550.28,20494,551.18
218,9,550.28,551.31,547.88,550.63,29147,549.20
218,10,550.46,550.46,546.21,548.68,13488,547.22
218,11,548.73,549.36,544.44,545.35,11679,545.24
218,12,545.40,546.44,537.62,540.63,14554,546.04
218,13,540.65,548.41,540.28,545.60,22730,546.84
218,14,546.96,551.46,544.87,546.80,59564,547.64
218,15,546.91,551.77,545.65,550.19,28068,548.43
219,7,620.00,620.00,552.64,553.31,14861,549.23
219,8,553.20,553.55,551.11,552.33,0,550.03
219,9,552.07,552.07,548.67,550.24,44650,550.83
219,10,550.21,553.04,549.75,552.56,5933,551.63
219,11,552.59,555.32,551.24,552.35,5518,552.43
219,12,552.14,552.41,549.71,550.02,5824,553.23
219,13,550.01,553.11,548.40,552.48,12202,554.03
219,14,552.30,557.49,551.89,556.43,99988,554.83
219,15,556.44,556.70,552.81,552.81,16261,555.63
220,7,598.55,598.55,554.59,555.50,0,556.43
220,8,555.79,558.60,555.45,558.60,6468,557.23
220,9,558.61,559.50,558.18,559.04,7897,558.03
220,10,559.10,559.95,558.75,559.69,1709,558.83
220,11,559.68,560.19,558.67,558.77,7915,559.63
220,12,558.82,559.68,558.39,559.35,3554,560.43
220,13,559.47,562.33,558.72,562.33,15856,561.23
220,14,562.50,562.94,559.35,561.61,9580,561.32
220,15,561.56,562.29,560.14,560.93,7158,561.42
221,7,549.87,550.58,546.66,547.14,0,561.51
221,8,547.09,549.35,547.00,549.33,4168,561.61
221,9,549.33,549.54,546.73,547.60,7450,561.70
221,10,547.70,549.14,546.90,548.67,1360,561.80
221,11,548.58,550.06,548.20,549.91,3155,561.89
221,12,549.97,554.35,549.09,553.75,3537,561.99
221,13,553.40,555.83,552.72,555.67,22540,562.08
221,14,555.83,559.65,555.83,559.24,41120,562.18
221,15,559.01,559.64,557.58,559.06,9624,562.27
222,7,562.10,562.70,561.25,562.50,0,562.37
222,8,563.00,564.52,562.60,564.29,2328,562.46
222,9,564.31,564.65,563.26,563.96,5804,562.56
222,10,563.83,563.83,562.44,562.60,17966,562.65
222,11,563.01,563.73,561.43,562.19,8599,562.75
222,12,562.14,562.14,559.10,560.20,5115,562.84
222,13,560.17,562.12,559.59,560.37,27506,562.94
222,14,560.45,563.42,559.98,562.69,54868,563.03
222,15,563.18,563.94,562.09,562.12,3061,563.13
225,7,564.22,565.69,564.08,565.64,0,563.67
225,8,565.68,565.88,564.66,564.66,5299,564.20
225,9,564.69,565.34,564.50,564.94,6920,564.74
225,10,564.96,565.62,564.72,565.48,5730,565.27
225,11,565.53,566.24,565.29,565.88,1579,565.81
225,12,565.97,566.38,565.57,565.73,5419,566.34
225,13,565.90,565.91,562.20,562.62,11775,566.88
225,14,562.62,566.72,562.46,566.72,64960,567.42
225,15,566.74,567.12,563.23,564.23,0,567.95
226,7,566.42,567.80,566.34,567.16,15634,568.49
226,8,567.12,567.30,566.33,566.62,15800,569.02
226,9,566.56,567.25,566.22,566.83,8841,569.56
226,10,566.83,566.84,564.58,564.77,11290,570.10
226,11,564.75,566.02,564.57,565.99,10729,570.63
226,12,566.05,568.37,565.98,568.05,12992,571.17
226,13,568.03,570.00,567.21,569.27,14633,571.70
226,14,569.45,570.06,567.81,569.99,20540,572.24
226,15,570.01,570.61,569.77,570.41,6338,572.78
227,7,615.91,615.91,573.77,573.82,4107,573.31
227,8,573.80,574.09,573.43,574.06,2753,573.85
227,9,574.08,574.25,573.82,574.01,9489,574.42
227,10,573.97,574.35,573.90,574.08,66121,574.99
227,11,574.00,574.24,573.81,574.13,4653,575.56
227,12,574.10,575.42,573.00,574.72,17242,576.13
227,13,574.65,575.28,573.24,573.24,7798,576.70
227,14,573.43,574.31,571.90,574.31,0,577.27
227,15,574.18,575.00,574.13,575.00,0,577.85
228,7,576.93,577.71,576.73,577.68,4863,578.42
228,8,577.72,577.72,576.29,576.74,2974,578.99
228,9,576.78,577.15,576.66,577.09,0,579.56
228,10,577.09,577.22,576.00,576.00,11743,580.13
228,11,576.00,577.60,575.60,577.38,0,580.70
228,12,577.36,581.90,577.00,581.42,18507,581.27
228,13,581.46,582.65,581.00,582.58,6538,581.84
228,14,582.81,583.65,581.30,583.33,15444,582.41
228,15,583.51,584.52,583.35,584.02,4474,582.99
229,7,587.04,587.30,586.27,586.41,6502,583.56
229,8,586.42,586.80,585.79,586.25,7778,584.13
229,9,586.34,586.63,585.93,586.03,32995,584.70
229,10,586.01,586.01,584.81,585.26,1346,585.27
229,11,585.39,585.39,584.72,584.73,2456,585.65
229,12,584.85,584.89,582.48,583.00,7131,586.03
229,13,582.88,585.01,582.88,584.64,3306,586.40
229,14,585.00,586.00,584.19,584.73,13571,586.78
229,15,584.47,585.24,584.47,585.07,18686,587.16
232,7,631.72,631.72,585.97,586.53,0,587.54
232,8,586.60,586.80,585.55,586.80,13627,587.92
232,9,586.71,586.82,586.18,586.74,6193,588.29
232,10,586.61,587.16,586.54,586.63,5954,588.67
232,11,586.53,587.25,586.50,586.94,2298,589.05
232,12,587.00,587.55,587.00,587.39,10838,589.43
232,13,587.45,588.16,587.02,587.52,5265,589.80
232,14,587.65,589.35,586.44,589.18,14778,590.18
232,15,589.14,589.46,588.81,589.20,6086,590.56
233,7,636.68,636.68,592.80,593.37,0,590.94
233,8,593.24,593.37,592.07,592.78,27503,591.32
233,9,592.78,593.09,592.53,592.66,3584,591.69
233,10,592.68,593.11,592.47,592.92,6288,592.07
233,11,592.91,593.14,592.57,592.88,3139,592.45
233,12,592.87,593.02,592.31,592.48,2890,592.83
233,13,592.48,593.79,591.95,593.69,20154,592.87
233,14,593.68,593.76,590.70,591.10,6348,592.91
233,15,591.12,591.43,590.70,590.73,4926,592.96
234,7,709.24,709.24,591.51,591.80,13707,593.00
234,8,591.80,592.10,591.39,591.39,2419,593.04
234,9,591.46,591.83,591.35,591.52,2385,593.08
234,10,591.56,592.47,591.56,592.41,1617,593.13
234,11,592.44,592.65,592.23,592.38,1086,593.17
234,12,592.34,592.81,592.16,592.45,2365,593.21
234,13,592.47,593.25,592.23,593.25,4439,593.25
234,14,593.23,595.08,591.35,592.13,6741,593.30
234,15,591.99,593.22,591.40,592.78,2135,593.34
235,7,593.95,594.35,593.49,594.26,3493,593.38
235,8,594.24,594.59,594.00,594.43,909,593.42
235,9,594.46,594.80,594.22,594.22,3746,593.47
235,10,594.21,594.89,594.19,594.88,0,593.51
235,11,594.90,595.40,594.90,595.29,9371,593.55
235,12,595.25,595.55,594.61,595.38,2494,593.60
235,13,595.39,596.30,594.79,595.51,16089,593.64
235,14,595.51,595.51,593.22,593.60,17148,593.68
235,15,593.71,594.25,592.08,592.17,3976,593.73
236,7,591.14,591.35,590.90,590.93,4236,593.77
236,8,590.82,591.59,590.71,591.58,2337,593.82
236,9,591.62,591.80,591.19,591.77,19526,593.87
236,10,591.74,592.48,591.63,592.32,56324,593.92
236,11,592.30,592.36,591.93,592.23,520,593.96
236,12,592.40,592.71,591.91,592.71,3285,594.01
236,13,592.65,592.85,591.64,592.36,6581,594.06
236,14,593.00,596.23,591.19,593.52,10149,594.10
236,15,593.46,595.24,592.54,594.67,12007,594.15
240,7,700.00,700.00,593.37,594.00,0,594.20
240,8,594.10,594.68,594.10,594.14,11556,594.24
240,9,594.19,594.65,594.06,594.21,6504,594.29
240,10,594.28,594.28,592.79,593.10,0,594.34
240,11,592.99,594.01,592.65,593.78,46582,594.38
240,12,593.50,593.58,591.66,592.10,15447,594.43
240,13,592.10,593.11,591.09,592.77,10031,594.48
240,14,593.27,594.66,592.49,594.55,13432,594.52
240,15,594.71,594.99,593.79,593.97,2384,594.57
241,7,594.78,594.93,594.40,594.66,7079,594.62
241,8,594.72,595.23,594.39,595.15,2897,594.58
241,9,595.20,595.26,594.85,594.96,0,594.55
241,10,594.98,595.37,594.71,594.78,15484,594.51
241,11,594.77,594.81,593.91,594.03,2896,594.48
241,12,593.98,594.39,593.73,594.37,2398,594.44
241,13,594.33,594.61,593.50,593.94,9532,594.41
241,14,594.00,594.31,592.39,592.56,63316,594.37
241,15,592.41,592.45,590.36,591.08,11780,594.34
242,7,626.22,626.22,590.37,591.07,4779,594.30
242,8,590.95,592.01,590.88,591.79,2569,594.26
242,9,591.71,593.18,591.61,593.00,28435,594.23
242,10,593.09,593.27,592.15,592.50,2280,594.19
242,11,592.35,593.31,592.00,592.91,1472,594.16
242,12,592.65,594.00,592.62,592.95,1062,594.12
242,13,592.94,594.39,592.54,594.23,5940,594.09
242,14,594.90,596.11,593.23,595.97,14943,594.05
242,15,595.47,596.33,595.00,595.32,10465,594.02
243,7,642.86,642.86,592.53,593.72,4968,593.98
243,8,593.73,594.05,593.60,593.65,1330,593.95
243,9,593.64,594.17,593.32,593.93,5726,593.91
243,10,593.93,594.18,593.20,594.18,2320,593.90
243,11,594.16,594.23,593.49,593.81,11557,593.89
243,12,593.79,594.45,593.24,593.24,49938,593.89
243,13,593.21,594.92,593.14,594.57,16241,593.88
243,14,595.00,595.00,592.87,593.00,121043,593.87
243,15,592.55,593.32,591.87,591.92,3643,593.86
246,7,638.92,638.92,594.32,595.12,0,593.85
246,8,595.19,596.00,595.09,595.75,5259,593.84
246,9,595.79,596.16,595.59,596.02,6546,593.84
246,10,596.00,596.13,595.72,595.93,15125,593.83
246,11,596.05,596.20,595.85,596.20,2671,593.82
246,12,596.25,596.77,596.20,596.43,6524,593.81
246,13,596.43,596.76,596.24,596.48,14383,593.80
246,14,596.47,597.58,595.88,597.32,19114,593.79
246,15,597.35,597.47,596.77,596.77,2106,593.78
247,7,596.53,597.43,596.22,597.04,0,593.78
247,8,597.16,597.22,594.70,594.70,4112,593.77
247,9,594.84,594.89,593.54,593.61,2500,593.76
247,10,593.63,594.28,593.27,594.18,2528,593.75
247,11,594.15,594.25,593.29,593.89,5224,593.74
247,12,593.83,594.30,593.32,593.32,9223,593.22
247,13,593.52,593.87,590.84,592.23,7762,592.70
247,14,591.20,591.53,587.63,587.89,23066,592.17
247,15,587.92,589.39,587.61,589.05,4946,591.65
248,7,581.13,582.70,580.75,582.47,11422,591.13
248,8,582.58,583.11,582.07,582.35,9950,590.61
248,9,582.34,583.15,582.20,582.66,10409,590.08
248,10,582.84,582.93,581.91,581.98,31210,589.56
248,11,581.94,582.60,581.69,582.10,8697,589.04
248,12,582.02,583.02,581.87,582.87,10519,588.52
248,13,582.77,584.89,581.93,584.70,22201,587.99
248,14,584.63,586.27,582.21,586.24,15738,587.47
248,15,586.40,586.86,584.50,584.50,6096,586.95
249,7,582.31,584.59,582.01,584.52,5281,586.43
249,8,584.45,584.54,583.95,584.22,1615,585.91
249,9,584.19,584.19,582.93,583.53,3496,585.38
249,10,583.42,583.92,583.21,583.90,990,584.86
249,11,583.90,584.22,582.99,583.22,1298,584.34
249,12,583.27,583.37,581.60,582.96,7982,583.82
249,13,582.71,584.70,582.71,584.01,4671,583.29
249,14,584.99,586.31,582.72,582.81,17066,582.96
249,15,582.98,582.99,580.10,580.28,46078,582.64
250,7,626.62,626.62,577.00,578.27,12391,582.31
250,8,578.45,578.61,577.40,577.75,3249,581.98
250,9,577.76,578.43,577.20,578.21,1006,581.65
250,10,578.21,578.35,577.65,577.93,1536,581.32
250,11,577.97,578.84,577.97,578.84,15778,580.99
250,12,578.39,582.56,577.50,581.85,4231,580.66
250,13,582.22,583.89,578.20,580.00,5521,580.34
250,14,579.91,580.28,573.38,574.00,13820,580.01
250,15,574.13,577.32,572.68,573.21,13042,579.68
253,7,666.66,666.66,574.54,575.73,0,579.35
253,8,575.64,575.75,574.92,575.49,2318,579.02
253,9,575.51,576.32,575.36,576.24,0,578.69
253,10,576.27,577.15,575.80,575.96,40289,578.37
253,11,576.21,576.72,575.66,575.89,9784,578.04
253,12,575.84,576.02,575.01,576.00,0,577.71
253,13,575.89,577.55,575.74,577.26,66032,577.38
253,14,577.26,578.29,575.10,575.25,16421,577.05
253,15,575.07,576.09,574.54,576.09,7579,576.72
254,7,622.97,622.97,577.32,579.06,0,577.27
254,8,579.20,579.29,578.00,578.13,8925,577.83
254,9,577.75,578.25,576.73,577.96,1457,578.38
254,10,578.00,578.68,577.42,578.10,0,578.93
254,11,578.03,579.02,578.00,578.89,17527,579.48
254,12,578.77,580.39,578.77,580.29,4361,580.03
254,13,580.24,580.86,579.76,580.00,9851,580.58
254,14,579.88,580.18,577.51,578.50,28174,581.13
254,15,578.47,579.77,578.16,579.62,2008,581.69
255,7,579.39,580.12,579.21,579.96,0,582.24
255,8,579.87,579.97,578.66,578.87,16364,582.79
255,9,578.88,579.73,578.55,579.65,4555,583.34
255,10,579.69,579.84,579.23,579.67,880,583.89
255,11,579.79,580.47,579.46,580.22,2354,584.44
255,12,580.36,580.61,577.50,580.18,3002,584.99
255,13,580.29,581.54,576.41,576.59,10288,585.55
255,14,576.41,576.56,571.56,572.84,14818,586.10
255,15,572.43,574.55,572.24,574.21,8523,586.65
256,7,588.62,589.22,587.97,588.10,0,587.20
256,8,588.05,588.71,587.64,588.37,18715,587.75
256,9,588.38,589.05,588.25,588.38,1151,588.12
256,10,588.37,588.80,588.14,588.40,1247,588.48
256,11,588.32,588.74,588.10,588.73,510,588.84
256,12,588.65,589.08,587.70,587.91,0,589.21
256,13,587.95,588.50,585.22,586.56,27694,589.57
256,14,586.26,588.83,586.00,587.38,12261,589.94
256,15,587.01,589.41,586.86,587.86,13901,590.30
257,7,634.78,634.78,592.05,592.41,4604,590.66
257,8,592.10,592.85,592.00,592.64,0,591.03
257,9,592.62,593.34,592.51,593.15,0,591.39
257,10,593.04,593.37,592.92,593.20,0,591.76
257,11,593.36,593.36,592.49,593.00,16618,592.12
257,12,592.83,593.36,592.41,593.05,1704,592.49
257,13,593.01,594.12,592.21,593.97,0,592.85
257,14,594.29,595.62,592.81,594.60,31226,593.21
257,15,594.70,595.10,594.48,594.86,10484,593.58
260,7,650.00,650.00,594.23,595.20,0,593.94
260,8,595.13,595.61,594.45,595.52,13022,594.31
260,9,595.49,595.77,595.17,595.26,2726,594.67
260,10,595.26,595.26,594.57,595.12,3277,595.03
260,11,595.08,595.10,594.47,594.66,708,595.11
260,12,594.66,594.77,594.18,594.45,3584,595.18
260,13,594.47,595.96,593.66,595.47,4973,595.26
260,14,595.40,595.61,592.69,593.56,10298,595.33
260,15,593.33,594.18,592.97,593.70,4293,595.41
261,7,596.18,597.21,596.01,596.91,7499,595.48
261,8,597.02,597.30,596.80,597.27,16863,595.56
261,9,597.22,598.06,597.16,597.85,1139,595.63
261,10,597.98,598.21,597.40,597.47,10412,595.71
261,11,597.45,598.55,597.12,598.34,14884,595.78
261,12,598.24,598.60,597.74,598.43,0,595.85
261,13,598.43,598.78,597.25,597.53,65944,595.93
261,14,597.54,599.61,597.38,598.21,16925,596.00
261,15,598.28,599.01,598.12,598.37,7322,596.08
262,7,700.00,700.00,596.19,596.31,0,596.15
262,8,596.23,596.44,594.59,596.44,13379,596.23
262,9,596.41,596.94,596.26,596.94,5322,596.30
262,10,596.92,596.98,596.63,596.88,0,596.38
262,11,596.95,596.97,596.42,596.42,21156,596.45
262,12,596.46,597.10,595.91,596.93,3617,596.53
262,13,597.02,597.02,595.50,595.94,7601,596.78
262,14,595.85,596.40,595.33,595.81,18756,597.04
262,15,596.00,596.13,595.22,595.73,3815,597.29
263,7,601.02,601.96,600.34,601.96,6993,597.55
263,8,601.69,602.60,601.04,602.40,5703,597.80
263,9,602.50,603.66,602.37,603.55,2530,598.06
263,10,603.58,604.38,603.32,604.21,2656,598.32
263,11,604.08,604.67,603.85,604.21,3538,598.57
263,12,604.31,604.33,603.50,603.59,3066,598.83
263,13,603.53,604.64,601.50,603.11,12344,599.08
263,14,603.29,605.42,603.06,603.54,8986,599.34
263,15,603.35,604.83,603.00,604.56,8497,599.59
264,7,603.64,604.26,603.31,604.08,8899,599.85
264,8,604.08,604.08,603.25,603.38,3488,600.11
264,9,603.46,603.83,603.14,603.34,0,600.36
264,10,603.36,603.63,602.96,603.02,0,600.62
264,11,603.20,603.26,602.80,603.20,18298,600.87
264,12,603.26,604.29,603.26,604.15,4395,601.13
264,13,604.10,604.10,601.95,601.95,11626,601.38
264,14,602.11,602.81,601.33,601.43,12014,601.64
264,15,601.40,601.43,600.10,601.01,18235,601.83
267,7,603.96,604.27,601.54,603.48,0,602.03
267,8,603.53,603.84,602.97,603.61,1300,602.22
267,9,603.49,604.25,603.10,604.22,0,602.42
267,10,604.31,604.45,604.02,604.02,16965,602.61
267,11,604.00,604.34,603.49,604.32,2866,602.80
267,12,604.27,604.59,603.78,604.50,19856,603.00
267,13,604.75,604.87,603.42,603.99,8892,603.19
267,14,603.87,605.40,603.58,605.03,18904,603.38
267,15,604.91,604.99,603.98,604.93,6186,603.58
268,7,653.48,653.48,605.15,606.23,0,603.77
268,8,606.19,606.76,606.03,606.61,0,603.97
268,9,606.60,606.61,605.85,606.00,17897,604.16
268,10,605.90,606.38,605.74,605.86,1284,604.35
268,11,605.44,605.75,604.26,605.36,1441,604.55
268,12,605.50,605.73,605.02,605.48,14723,604.74
268,13,605.60,606.13,604.32,604.32,5720,604.94
268,14,604.31,604.82,602.74,604.80,12612,605.13
268,15,604.72,605.24,604.50,605.11,3992,605.32
269,7,653.71,653.71,604.76,605.72,0,605.52
269,8,605.70,605.89,605.37,605.63,12354,605.62
269,9,605.59,605.86,605.30,605.75,22458,605.73
269,10,605.82,606.36,605.82,606.29,5228,605.83
269,11,606.59,606.64,606.02,606.39,10830,605.93
269,12,606.32,606.70,606.06,606.43,0,606.04
269,13,606.35,607.16,606.05,606.71,108745,606.14
269,14,607.00,607.16,605.86,606.49,18324,606.25
269,15,606.42,606.66,605.91,605.93,8740,606.35
270,7,609.89,610.43,609.64,610.25,3399,606.45
270,8,610.33,610.50,609.90,610.23,2368,606.56
270,9,610.15,610.35,609.87,610.08,0,606.66
270,10,610.08,610.57,609.90,610.57,8094,606.77
270,11,610.44,610.51,609.92,610.12,2773,606.87
270,12,610.10,610.48,609.69,610.36,0,606.97
270,13,610.36,610.72,608.78,609.01,33318,607.08
270,14,609.47,609.58,606.50,606.71,23348,607.18
270,15,606.50,607.55,606.40,606.81,79459,607.29
271,7,727.82,727.82,606.73,606.73,4956,607.39
271,8,606.87,607.90,606.83,607.59,4089,607.50
271,9,607.52,608.00,607.25,607.75,3129,607.60
271,10,607.76,608.02,607.37,607.37,8890,607.68
