dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
252,13,42921.00,42927.00,42909.00,42909.00,10825,42929.67
252,13,42915.00,42920.00,42902.00,42911.00,9,42928.57
252,13,42909.00,42919.00,42907.00,42913.00,11137,42927.46
252,13,42926.20,42936.00,42924.00,42924.00,12,42926.35
252,13,42923.00,42936.00,42923.00,42936.00,20,42925.25
252,13,42984.00,42990.00,42916.00,42957.00,2,42924.14
252,13,42966.00,42966.00,42958.00,42962.00,11166,42923.03
252,13,42965.00,42989.00,42952.00,42963.00,205,42921.92
252,13,42952.40,42993.00,42943.60,42949.00,11531,42920.82
252,13,42950.00,42960.00,42945.00,42960.00,3,42919.71
252,13,42924.00,42946.00,42919.00,42946.00,11567,42918.60
252,13,42934.00,42934.00,42924.00,42931.00,15,42917.50
252,13,42957.00,42978.00,42947.00,42955.00,26,42916.39
252,13,42961.00,42961.00,42924.00,42924.00,11611,42915.28
252,13,42956.00,42956.00,42928.65,42946.00,4,42914.18
252,13,42930.00,42932.00,42895.67,42898.00,11820,42913.07
252,13,42898.00,42928.00,42898.00,42905.00,11822,42913.76
252,13,42929.00,42929.00,42891.00,42918.00,11841,42914.46
252,13,42942.00,42974.00,42942.00,42952.00,3,42915.15
252,13,42963.00,42963.00,42903.00,42951.00,11850,42915.84
252,14,42903.00,42903.00,42849.00,42876.00,136,42916.54
252,14,42884.00,42924.00,42882.00,42916.00,11988,42917.23
252,14,42900.00,42957.00,42900.00,42953.00,34,42917.93
252,14,42949.00,42998.73,42930.11,42998.73,100,42918.62
252,14,42987.00,43026.00,42983.00,43008.00,12123,42919.31
252,14,43023.53,43029.00,43017.00,43017.00,144,42920.01
252,14,43027.00,43027.00,42993.00,43016.00,0,42920.70
252,14,43017.00,43017.00,42980.00,42980.00,12439,42921.39
252,14,42969.00,42974.00,42941.63,42946.00,12612,42922.09
252,14,42951.11,42972.00,42944.00,42968.00,12831,42922.78
252,14,42962.00,42994.00,42962.00,42970.00,33,42923.48
252,14,42974.00,42982.00,42968.00,42978.00,12899,42924.17
252,14,42975.00,42978.00,42955.00,42955.00,2,42924.86
252,14,42953.00,42958.00,42920.50,42941.00,22,42925.56
252,14,42946.00,42958.00,42930.00,42958.00,0,42926.25
252,14,42948.00,42948.00,42920.00,42920.00,12926,42926.94
252,14,42926.00,42943.72,42900.00,42916.00,48,42926.76
252,14,42900.00,42905.00,42869.00,42869.00,12979,42926.58
252,14,42888.00,42888.00,42835.00,42850.00,231,42926.40
252,14,42860.00,42860.10,42858.00,42859.00,11,42926.22
252,14,42851.00,42895.00,42851.00,42865.00,181,42926.04
252,14,42863.00,42872.00,42816.00,42829.00,12,42925.86
252,14,42840.00,42868.00,42837.00,42867.98,13702,42925.69
252,14,42845.86,42850.00,42825.00,42850.00,7,42925.51
252,14,42861.00,42882.00,42855.00,42882.00,0,42925.33
252,14,42864.00,42887.00,42863.00,42883.00,13717,42925.15
252,14,42875.41,42905.00,42875.41,42905.00,151,42924.97
252,14,42932.00,42954.00,42930.00,42932.00,0,42924.79
252,14,42952.00,42961.00,42917.00,42917.00,13873,42924.61
252,14,42925.00,42940.00,42922.00,42925.00,2,42924.43
252,15,42935.00,42955.00,42900.00,42900.00,14226,42924.25
252,15,42894.75,42919.00,42894.75,42919.00,107,42924.07
252,15,42931.00,42931.00,42909.00,42909.00,14434,42923.89
252,15,42915.00,42915.00,42889.00,42889.00,17,42923.71
252,15,42889.23,42916.00,42885.00,42916.00,51,42923.53
252,15,42924.00,42924.00,42918.00,42921.00,14506,42923.35
252,15,42924.00,42941.00,42924.00,42939.00,54,42939.15
252,15,42934.00,42945.00,42931.90,42931.90,14635,42954.95
252,15,42960.00,42965.00,42951.00,42951.00,259,42970.75
252,15,42960.00,42963.00,42949.00,42958.00,25,42986.55
252,15,42953.00,42971.00,42953.00,42957.00,20,43002.35
252,15,42958.00,42969.00,42954.00,42969.00,10,43018.15
252,15,42958.00,42958.00,42942.00,42956.00,14950,43033.95
252,15,42949.00,42962.00,42930.00,42946.93,14973,43049.75
252,15,42945.00,42948.00,42939.00,42939.00,0,43065.55
253,7,43246.00,43269.00,43245.00,43245.00,107,43081.35
253,7,43274.00,43274.00,43245.00,43262.00,374,43097.15
253,7,43246.15,43289.00,43232.15,43260.00,104,43112.95
253,7,43258.00,43261.00,43240.00,43260.00,106,43128.75
253,7,43256.00,43294.00,43250.94,43267.00,25,43144.55
253,7,43267.00,43272.00,43238.00,43255.00,1119,43160.35
253,7,43255.00,43269.00,43246.00,43261.00,9,43176.15
253,7,43260.00,43273.00,43246.05,43253.00,14,43191.95
253,7,43255.00,43262.00,43237.00,43250.00,5,43207.75
253,7,43246.00,43250.00,43246.00,43246.00,10,43223.55
253,7,43243.00,43247.00,43237.00,43245.00,1174,43239.35
253,7,43240.00,43240.00,43223.00,43223.00,12,43238.54
253,7,43228.00,43234.00,43222.00,43224.00,222,43237.72
253,7,43224.00,43227.00,43220.00,43220.00,34,43236.91
253,7,43226.00,43228.00,43213.00,43214.00,1634,43236.10
253,7,43218.00,43232.00,43218.00,43232.00,232,43235.29
253,7,43233.00,43234.00,43221.00,43221.00,46,43234.48
253,7,43221.62,43228.00,43219.00,43220.00,44,43233.66
253,7,43219.00,43224.00,43219.00,43219.00,11,43232.85
253,7,43219.00,43229.00,43216.00,43216.00,111,43232.04
253,7,43229.00,43229.00,43212.00,43212.00,2058,43231.23
253,7,43218.00,43220.00,43216.00,43216.00,11,43230.41
253,7,43223.00,43223.00,43217.00,43217.00,0,43229.60
253,7,43226.00,43234.00,43224.00,43234.00,2074,43228.79
253,7,43230.00,43230.00,43221.00,43226.00,2103,43227.98
253,7,43223.66,43227.00,43220.00,43223.00,21,43227.17
253,7,43215.85,43222.00,43215.00,43222.00,7,43226.35
253,7,43224.80,43226.00,43215.00,43226.00,7,43225.54
253,7,43220.00,43225.00,43216.00,43225.00,2142,43224.73
253,7,43221.10,43226.00,43215.00,43225.00,207,43223.92
253,8,43222.00,43226.00,43215.00,43223.00,7,43223.11
253,8,43215.00,43220.80,43209.00,43220.80,1060,43220.63
253,8,43234.00,43236.00,43226.00,43226.00,1,43218.16
253,8,43200.00,43200.00,43200.00,43200.00,0,43215.69
253,8,43194.00,43194.30,43194.00,43194.00,3885,43213.22
253,8,43193.00,43198.00,43193.00,43195.96,102,43210.75
253,8,43201.00,43214.00,43199.00,43214.00,16,43208.27
253,8,43217.00,43219.00,43211.00,43215.00,4013,43205.80
253,8,43218.00,43225.00,43211.00,43211.00,4018,43203.33
253,8,43207.00,43217.00,43207.00,43217.00,6,43200.86
253,8,43216.00,43216.00,43203.00,43213.00,4034,43198.39
253,8,43212.00,43216.50,43205.20,43213.00,26,43195.91
253,8,43213.00,43225.00,43212.00,43225.00,6,43193.44
253,8,43220.00,43224.00,43220.00,43224.00,0,43190.97
253,8,43215.00,43218.00,43209.71,43212.00,4113,43188.50
253,8,43210.00,43211.00,43199.00,43202.00,33,43186.03
253,8,43195.00,43197.16,43188.00,43188.00,65,43183.55
253,8,43183.00,43185.00,43171.00,43178.00,4216,43181.08
253,8,43178.00,43180.00,43177.00,43180.00,0,43178.61
253,8,43182.00,43186.00,43178.00,43186.00,4238,43176.14
253,8,43178.00,43183.00,43167.00,43167.00,4281,43173.67
253,8,43161.00,43174.00,43158.00,43174.00,41,43171.22
253,8,43164.00,43166.00,43164.00,43166.00,4335,43168.78
253,8,43165.00,43166.00,43153.00,43155.00,39,43166.34
253,8,43155.00,43185.00,43155.00,43185.00,2,43163.89
253,8,43178.00,43181.00,43166.00,43168.00,22,43161.45
253,8,43167.00,43171.00,43167.00,43167.00,14,43159.00
253,8,43160.00,43168.00,43160.00,43164.00,4414,43156.56
253,8,43163.00,43167.00,43158.00,43158.00,455,43154.12
253,8,43162.00,43169.00,43162.00,43164.00,29,43151.67
253,9,43158.00,43174.00,43150.00,43153.00,4961,43149.23
253,9,43162.00,43162.00,43154.00,43159.00,4962,43146.79
253,9,43147.69,43147.69,43140.00,43146.00,45,43144.34
253,9,43144.00,43151.00,43141.00,43151.00,5015,43141.90
253,9,43145.00,43150.00,43139.00,43139.00,10,43139.46
253,9,43133.00,43136.00,43131.00,43136.00,11,43137.01
253,9,43141.00,43148.00,43141.00,43145.00,5040,43134.57
253,9,43141.00,43141.00,43134.00,43134.00,24,43132.12
253,9,43131.00,43131.00,43130.00,43131.00,9,43129.68
253,9,43128.00,43128.00,43121.00,43123.00,5190,43127.24
253,9,43130.00,43130.00,43125.00,43125.00,0,43124.79
253,9,43131.00,43132.00,43124.00,43124.00,5196,43125.45
253,9,43121.95,43132.00,43121.95,43132.00,5218,43126.10
253,9,43125.00,43132.00,43125.00,43129.00,5219,43126.75
253,9,43127.00,43127.00,43121.00,43125.00,5222,43127.40
253,9,43120.49,43128.00,43116.00,43121.00,72,43128.05
253,9,43121.00,43121.00,43102.00,43102.00,43,43128.71
253,9,43100.00,43107.00,43100.00,43107.00,202,43129.36
253,9,43107.00,43111.00,43101.00,43101.00,5575,43130.01
253,9,43116.39,43121.00,43107.00,43116.25,399,43130.66
253,9,43117.00,43123.00,43113.00,43123.00,0,43131.31
253,9,43124.00,43126.25,43124.00,43126.00,5996,43131.97
253,9,43129.00,43131.00,43121.05,43131.00,17,43132.62
253,9,43125.00,43132.00,43122.00,43132.00,0,43133.27
253,9,43129.00,43132.00,43123.00,43132.00,6315,43133.92
253,9,43128.00,43144.00,43127.00,43141.00,1,43134.58
253,9,43138.00,43148.00,43132.00,43144.00,7317,43135.23
253,9,43134.00,43137.00,43130.00,43130.00,0,43135.88
253,9,43136.00,43137.00,43130.00,43135.00,7318,43136.53
253,9,43135.00,43140.00,43135.00,43140.00,7319,43137.18
253,10,43139.00,43140.00,43136.00,43136.00,1,43137.84
253,10,43143.00,43144.00,43132.00,43139.00,0,43140.16
253,10,43141.00,43141.00,43140.00,43141.00,0,43142.48
253,10,43150.00,43152.00,43140.00,43149.00,7355,43144.81
253,10,43145.00,43155.00,43142.00,43155.00,32,43147.13
253,10,43162.00,43167.00,43158.00,43167.00,7392,43149.45
253,10,43169.00,43171.00,43161.00,43166.00,7412,43151.78
253,10,43162.00,43165.00,43148.00,43156.00,7491,43154.10
253,10,43157.00,43157.00,43147.00,43154.10,7597,43156.42
253,10,43150.00,43161.00,43149.00,43153.00,7598,43158.75
253,10,43155.00,43174.00,43155.00,43174.00,11,43161.07
253,10,43176.00,43176.00,43165.00,43166.60,192,43163.39
253,10,43172.00,43180.00,43172.00,43180.00,0,43165.72
253,10,43191.00,43191.00,43182.00,43182.00,7803,43168.04
253,10,43189.00,43191.00,43184.00,43191.00,7818,43170.36
253,10,43198.00,43198.00,43189.00,43190.00,7819,43172.69
253,10,43199.00,43199.00,43188.00,43188.00,358,43175.01
253,10,43189.00,43189.00,43188.00,43189.00,1,43177.33
253,10,43189.00,43193.00,43189.00,43193.00,8236,43179.66
253,10,43190.00,43194.00,43187.00,43187.00,8258,43181.98
253,10,43181.00,43182.00,43176.00,43182.00,36,43184.30
253,10,43184.00,43186.00,43178.00,43185.00,5,43185.11
253,10,43184.00,43184.00,43177.00,43182.00,8300,43185.91
253,10,43176.00,43176.00,43162.00,43162.00,8305,43186.72
253,10,43170.00,43173.00,43167.00,43173.00,3,43187.52
253,10,43176.00,43178.00,43176.00,43178.00,0,43188.33
253,10,43182.10,43185.00,43176.00,43185.00,8323,43189.13
253,10,43183.00,43183.00,43172.00,43172.00,2,43189.93
253,10,43188.00,43188.00,43179.00,43179.00,0,43190.74
253,10,43173.00,43182.00,43170.00,43175.00,8374,43191.54
253,11,43192.00,43192.00,43180.00,43185.00,132,43192.35
253,11,43178.00,43187.00,43178.00,43187.00,24,43193.15
253,11,43190.00,43194.00,43185.00,43188.00,8471,43193.96
253,11,43186.00,43200.00,43186.00,43200.00,0,43194.76
253,11,43192.00,43195.00,43187.00,43188.00,8486,43195.57
253,11,43189.00,43189.00,43188.00,43188.00,4,43196.37
253,11,43185.00,43197.00,43185.00,43197.00,397,43197.17
253,11,43188.00,43197.00,43188.00,43188.00,5,43197.98
253,11,43191.00,43191.00,43183.00,43183.00,8893,43198.78
253,11,43191.00,43197.00,43190.00,43190.00,5,43199.59
253,11,43201.00,43209.00,43199.00,43209.00,8962,43200.39
253,11,43206.00,43209.00,43199.00,43199.00,45,43202.43
253,11,43203.00,43203.00,43192.00,43192.00,9009,43204.47
253,11,43199.00,43202.00,43193.00,43195.00,0,43206.51
253,11,43195.00,43202.00,43195.00,43201.00,9059,43208.55
253,11,43198.07,43204.00,43192.00,43204.00,9177,43210.59
253,11,43208.00,43208.00,43204.00,43205.00,0,43212.63
253,11,43209.00,43220.00,43207.05,43218.00,9426,43214.67
253,11,43219.00,43234.00,43219.00,43225.00,40,43216.71
253,11,43231.00,43247.00,43227.86,43246.00,50,43218.75
253,11,43247.00,43258.00,43247.00,43254.00,58,43220.79
253,11,43261.00,43269.00,43258.00,43261.00,9795,43222.83
253,11,43263.00,43269.00,43263.00,43269.00,0,43224.88
253,11,43270.00,43270.00,43252.00,43265.00,10013,43226.92
253,11,43258.00,43258.00,43246.00,43246.00,0,43228.96
253,11,43253.00,43257.00,43246.00,43256.00,10014,43231.00
253,11,43245.00,43253.00,43245.00,43249.00,10024,43233.04
253,11,43236.00,43246.00,43236.00,43246.00,10025,43235.08
253,11,43246.00,43246.00,43232.00,43232.00,14,43237.12
253,11,43240.00,43244.00,43235.00,43244.00,10057,43239.16
253,12,43241.00,43241.00,43223.00,43229.00,10060,43241.20
253,12,43236.00,43259.00,43228.00,43259.00,10072,43244.97
253,12,43258.00,43265.00,43258.00,43262.00,10073,43248.75
253,12,43260.00,43262.00,43250.00,43262.00,5,43252.53
253,12,43258.00,43258.00,43244.00,43250.00,2,43256.30
253,12,43262.00,43265.00,43260.00,43260.00,3,43260.08
253,12,43262.00,43267.00,43256.00,43267.00,0,43263.86
253,12,43261.05,43262.00,43254.00,43255.00,10187,43267.63
253,12,43245.00,43250.00,43244.00,43250.00,10190,43271.41
253,12,43254.00,43258.00,43241.00,43257.00,14,43275.19
253,12,43249.00,43263.00,43241.00,43263.00,10315,43278.96
253,12,43260.00,43260.00,43234.00,43234.00,10,43282.74
253,12,43240.00,43240.00,43224.00,43234.00,10329,43286.52
253,12,43230.50,43235.00,43225.00,43231.00,16,43290.29
253,12,43228.00,43257.00,43228.00,43257.00,10457,43294.07
253,12,43450.00,43450.00,43259.00,43274.00,92,43297.85
253,12,43257.00,43291.00,43244.00,43291.00,76,43301.62
253,12,43300.00,43335.00,43300.00,43318.63,129,43305.40
253,12,43317.00,43327.00,43302.00,43316.00,10768,43309.17
253,12,43318.61,43321.00,43290.00,43307.00,92,43312.95
253,12,43326.00,43332.18,43321.00,43321.00,10881,43316.73
253,12,43320.00,43325.00,43306.00,43319.00,64,43316.71
253,12,43323.76,43334.00,43312.00,43314.49,161,43316.70
253,12,43319.00,43330.00,43315.00,43315.00,11111,43316.68
253,12,43322.00,43347.00,43322.00,43333.85,25,43316.67
253,12,43334.10,43350.00,43322.00,43350.00,51,43316.66
253,12,43346.00,43371.00,43342.00,43371.00,86,43316.64
253,12,43351.00,43351.00,43345.00,43345.00,0,43316.63
253,12,43348.00,43363.00,43348.00,43350.00,11281,43316.61
253,12,43348.00,43349.25,43339.00,43349.25,34,43316.60
253,13,43369.00,43372.00,43328.00,43328.00,7,43316.58
253,13,43333.00,43333.00,43317.00,43323.00,8,43316.57
253,13,43320.00,43320.00,43308.00,43308.00,197,43316.56
253,13,43306.00,43318.00,43301.00,43315.00,11554,43316.54
253,13,43312.00,43313.00,43295.00,43295.00,27,43316.53
253,13,43307.85,43325.00,43307.85,43316.00,89,43316.51
253,13,43319.00,43322.00,43313.00,43321.00,830,43316.50
253,13,43312.00,43317.00,43309.00,43315.00,425,43316.48
253,13,43321.00,43325.00,43305.00,43325.00,116,43316.47
253,13,43325.00,43325.00,43299.00,43314.25,89,43316.46
253,13,43318.00,43331.00,43318.00,43324.00,16,43316.44
253,13,43324.00,43328.00,43304.00,43304.00,257,43309.57
253,13,43318.00,43318.00,43305.00,43312.00,40,43302.70
253,13,43309.00,43319.25,43304.00,43314.00,363,43295.84
253,13,43304.00,43317.00,43290.00,43305.00,155,43288.97
253,13,43287.00,43287.00,43191.00,43219.00,393,43282.10
253,13,43212.00,43212.00,43172.00,43212.00,145,43275.23
253,13,43210.00,43237.00,43186.34,43220.00,1061,43268.36
253,13,43216.00,43223.00,43164.00,43172.00,401,43261.49
253,13,43170.00,43182.00,43149.00,43179.00,30,43254.62
253,13,43183.00,43183.00,43138.00,43141.00,295,43247.76
253,13,43153.00,43177.00,43139.00,43176.00,235,43240.89
253,13,43170.00,43188.00,43119.00,43146.00,1232,43234.02
253,13,43140.00,43168.00,43127.00,43130.00,540,43227.15
253,13,43134.00,43161.00,43125.00,43157.00,15,43220.28
253,13,43171.00,43178.00,43095.00,43095.00,388,43213.41
253,13,43120.02,43162.00,43113.00,43162.00,70,43206.55
253,13,43158.00,43170.00,43104.00,43121.00,87,43199.68
253,13,43120.00,43156.00,43120.00,43145.00,1,43192.81
253,13,43144.00,43160.00,43129.00,43160.00,18902,43185.94
253,14,43450.00,43450.00,43128.00,43180.00,18920,43179.07
253,14,43158.00,43201.00,43158.00,43198.00,1706,43180.63
253,14,43206.00,43211.00,43194.00,43205.00,56,43182.19
253,14,43206.00,43211.00,43188.00,43195.90,288,43183.75
253,14,43202.00,43204.00,43157.00,43169.91,184,43185.30
253,14,43175.00,43186.00,43152.00,43161.00,299,43186.86
253,14,43184.00,43211.00,43176.00,43211.00,102,43188.42
253,14,43182.00,43210.00,43174.00,43191.00,21556,43189.98
253,14,43202.00,43212.00,43193.00,43196.00,21557,43191.53
253,14,43197.00,43197.00,43173.00,43182.00,390,43193.09
253,14,43217.00,43221.00,43208.00,43218.00,21955,43194.65
253,14,43216.28,43233.00,43213.00,43220.00,93,43196.21
253,14,43230.00,43262.00,43222.00,43234.00,93,43197.77
253,14,43251.00,43252.89,43227.00,43227.00,303,43199.32
253,14,43222.00,43229.00,43196.00,43207.00,47,43200.88
253,14,43223.00,43232.00,43204.00,43206.00,52,43202.44
253,14,43218.40,43222.00,43201.00,43202.50,263,43204.00
253,14,43213.00,43232.00,43207.00,43207.00,24,43205.55
253,14,43219.00,43219.00,43190.00,43199.00,1377,43207.11
253,14,43189.00,43200.00,43189.00,43197.00,731,43208.67
253,14,43203.00,43220.00,43203.00,43212.00,95,43210.23
253,14,43220.00,43226.00,43209.00,43222.00,118,43208.57
253,14,43223.00,43223.00,43209.00,43209.00,230,43206.91
253,14,43221.00,43231.00,43206.00,43231.00,37,43205.25
253,14,43231.00,43231.00,43211.00,43224.00,67,43203.60
253,14,43235.00,43247.00,43218.00,43220.00,60,43201.94
253,14,43212.00,43224.00,43201.00,43224.00,73,43200.28
253,14,43220.00,43246.00,43219.00,43239.00,25674,43198.62
253,14,43236.00,43236.00,43218.00,43224.00,107,43196.97
253,14,43218.00,43232.00,43218.00,43223.00,18,43195.31
253,15,43217.72,43239.00,43217.72,43230.00,26488,43193.65
253,15,43234.00,43234.00,43210.00,43210.00,45,43191.99
253,15,43209.00,43220.00,43204.00,43204.00,55,43190.33
253,15,43209.00,43224.00,43209.00,43224.00,6,43188.68
253,15,43220.20,43228.00,43204.00,43204.00,192,43187.02
253,15,43222.00,43222.00,43207.00,43207.00,31,43185.36
253,15,43220.00,43229.00,43219.00,43229.00,125,43183.70
253,15,43221.00,43228.00,43206.00,43206.00,61,43182.05
253,15,43217.00,43217.00,43184.00,43203.00,171,43180.39
253,15,43201.75,43207.00,43189.15,43197.00,129,43178.73
253,15,43196.00,43200.00,43168.00,43172.00,178,43177.07
253,15,43164.00,43186.00,43164.00,43164.00,0,43180.93
253,15,43171.00,43186.00,43164.00,43166.00,27503,43184.79
253,15,43183.00,43189.00,43177.00,43177.00,27506,43188.65
253,15,43183.00,43199.00,43183.00,43199.00,1504,43192.51
254,7,43218.00,43228.00,43208.45,43208.45,910,43196.37
254,7,43224.25,43224.25,43203.00,43223.00,180,43200.23
254,7,43203.00,43236.00,43199.70,43217.00,148,43204.09
254,7,43217.00,43223.00,43199.00,43217.50,1059,43207.96
254,7,43223.00,43226.00,43199.00,43216.00,6,43211.82
254,7,43216.00,43228.00,43210.00,43220.00,22,43215.68
254,7,43222.00,43224.00,43213.00,43213.00,206,43219.54
254,7,43221.00,43231.65,43218.00,43231.65,40,43223.40
254,7,43225.00,43244.00,43218.00,43237.00,4,43227.26
254,7,43240.50,43244.00,43240.50,43243.00,30,43231.12
254,7,43242.00,43252.00,43238.00,43252.00,63,43234.98
254,7,43258.00,43258.00,43253.95,43258.00,46,43238.84
254,7,43260.95,43263.00,43250.00,43250.00,347,43242.70
254,7,43260.00,43260.00,43245.05,43245.05,24,43246.56
254,7,43246.65,43254.00,43236.00,43248.50,45,43250.42
254,7,43250.00,43260.00,43243.00,43258.00,14,43254.28
254,7,43252.80,43256.00,43244.00,43256.00,45,43254.61
254,7,43234.12,43246.00,43234.12,43246.00,13,43254.94
254,7,43250.00,43253.00,43246.00,43247.00,3618,43255.26
254,7,43246.00,43246.00,43246.00,43246.00,2,43255.59
254,7,43249.00,43251.00,43242.13,43242.13,44,43255.92
254,7,43249.20,43249.20,43240.00,43240.00,12,43256.25
254,7,43234.00,43240.00,43234.00,43235.63,34,43256.57
254,7,43237.00,43249.00,43237.00,43239.00,4,43256.90
254,7,43245.00,43250.00,43235.00,43250.00,3713,43257.23
254,7,43249.00,43250.00,43243.00,43250.00,8,43257.56
254,7,43249.03,43250.00,43247.00,43250.00,77,43257.88
254,7,43255.00,43266.00,43253.00,43266.00,0,43258.21
254,7,43261.00,43261.00,43250.00,43250.00,3801,43258.54
254,7,43257.00,43259.00,43247.00,43249.00,0,43258.87
254,8,43245.00,43259.00,43240.00,43259.00,3839,43259.19
254,8,43258.00,43263.00,43258.00,43263.00,3889,43259.52
254,8,43255.00,43265.00,43245.00,43245.00,9,43259.85
254,8,43240.00,43262.00,43240.00,43262.00,3923,43260.18
254,8,43259.00,43259.00,43248.00,43252.10,3940,43260.51
254,8,43260.00,43263.00,43260.00,43263.00,0,43260.83
254,8,43264.00,43268.00,43255.00,43264.00,3971,43259.11
254,8,43256.00,43270.00,43256.00,43270.00,3978,43257.38
254,8,43266.00,43266.00,43265.00,43266.00,0,43255.66
254,8,43250.00,43261.00,43250.00,43254.00,3980,43253.94
254,8,43245.00,43251.00,43241.00,43251.00,3999,43252.21
254,8,43249.00,43255.00,43240.00,43240.00,4004,43250.49
254,8,43235.00,43242.00,43229.00,43242.00,5,43248.76
254,8,43235.00,43235.00,43220.00,43220.00,4022,43247.04
254,8,43228.00,43233.00,43224.00,43233.00,18,43245.32
254,8,43236.00,43236.00,43234.00,43234.00,4045,43243.59
254,8,43231.00,43236.00,43224.00,43236.00,14,43241.87
254,8,43234.00,43234.00,43220.00,43220.00,4066,43240.14
