dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
47,15,5012.95,5030.83,5008.85,5029.50,269932594,5004.83
47,16,5029.51,5035.20,5027.32,5032.58,210325260,5007.90
47,17,5032.52,5033.27,5018.02,5026.80,182074884,5010.97
47,18,5026.70,5038.70,5026.34,5036.69,175619000,5014.04
47,19,5036.62,5037.33,5010.75,5016.12,240628000,5017.11
47,20,5016.12,5017.20,5000.52,5005.15,352656000,5020.62
51,14,4989.32,4993.71,4968.71,4971.61,0,5024.13
51,15,4971.72,4982.84,4967.40,4979.02,280112193,5027.64
51,16,4979.00,4979.32,4957.78,4960.27,222124600,5031.15
51,17,4960.19,4969.21,4955.02,4961.88,191532000,5034.66
51,18,4961.86,4970.00,4957.71,4969.46,187904000,5038.17
51,19,4969.54,4978.37,4967.06,4976.97,223340000,5041.68
51,20,4976.96,4978.05,4961.59,4975.99,373024000,5045.19
52,14,4963.03,4970.10,4958.34,4963.71,0,5048.70
52,15,4963.68,4972.80,4959.92,4967.95,255577595,5052.21
52,16,4967.90,4970.42,4958.38,4960.42,217414563,5055.72
52,17,4960.44,4966.73,4954.27,4962.36,190459349,5059.23
52,18,4962.42,4969.78,4952.30,4956.35,205373000,5062.75
52,19,4956.36,4957.28,4946.00,4953.75,229948000,5066.26
52,20,4953.83,4983.21,4953.83,4981.91,343371000,5069.77
53,14,5038.83,5064.12,5038.83,5063.30,544360490,5073.28
53,15,5063.37,5066.88,5055.18,5063.99,301074196,5076.79
53,16,5063.96,5070.03,5059.62,5069.57,228915314,5080.30
53,17,5069.60,5078.19,5066.29,5077.88,214423000,5083.81
53,18,5077.94,5094.28,5077.26,5094.05,207025000,5087.32
53,19,5094.05,5094.39,5079.36,5087.30,264413000,5086.25
53,20,5087.39,5092.86,5083.85,5086.19,384504000,5085.19
54,14,5100.92,5111.06,5100.92,5102.41,0,5084.12
54,15,5102.35,5106.01,5081.46,5091.62,289901011,5083.05
54,16,5091.67,5100.06,5087.76,5092.57,214705754,5081.99
54,17,5092.59,5099.69,5088.15,5099.31,178308805,5080.92
54,18,5099.30,5100.49,5086.72,5087.74,178619000,5079.85
54,19,5087.75,5095.01,5087.44,5089.05,199851000,5078.79
54,20,5089.04,5097.20,5087.19,5089.31,325917000,5077.72
57,14,5093.00,5097.66,5087.40,5089.56,0,5076.65
57,15,5089.62,5092.73,5080.28,5083.68,255614036,5075.59
57,16,5083.63,5088.66,5082.20,5088.07,224403966,5074.52
57,17,5087.97,5088.70,5074.95,5076.11,191526201,5073.45
57,18,5076.17,5082.47,5070.27,5081.45,199559000,5072.39
57,19,5081.43,5083.28,5076.52,5078.37,219510000,5071.32
57,20,5078.42,5079.38,5068.91,5069.09,335411000,5070.26
58,14,5074.60,5076.59,5064.13,5071.69,0,5069.19
58,15,5071.68,5072.69,5065.65,5066.23,248200754,5068.12
58,16,5066.21,5069.55,5062.75,5065.00,207528161,5067.06
58,17,5064.93,5066.94,5057.29,5061.96,197770317,5065.99
58,18,5061.93,5074.29,5061.04,5072.55,194396000,5068.86
58,19,5072.61,5077.94,5070.61,5076.97,234892000,5071.74
58,20,5076.96,5080.69,5073.83,5079.48,333512000,5074.62
59,14,5067.20,5068.53,5058.35,5065.31,0,5077.49
59,15,5065.21,5077.37,5064.80,5073.75,252734229,5080.37
59,16,5073.79,5076.57,5067.93,5069.29,203774210,5083.24
59,17,5069.28,5073.99,5063.59,5073.75,172244511,5086.12
59,18,5073.68,5076.60,5064.76,5066.79,188337000,5088.99
59,19,5066.80,5071.33,5061.11,5070.53,222288000,5091.87
59,20,5070.49,5070.72,5062.61,5070.27,327669000,5094.74
60,14,5085.36,5096.35,5077.09,5085.35,0,5097.62
60,15,5085.24,5086.37,5077.68,5079.97,269201145,5100.50
60,16,5079.91,5079.91,5061.89,5073.49,218910933,5103.37
60,17,5073.56,5086.68,5073.51,5085.91,201538941,5106.25
60,18,5085.94,5090.94,5083.21,5085.08,195250000,5109.12
60,19,5085.13,5089.81,5080.35,5089.61,236797000,5112.00
60,20,5089.54,5104.99,5089.47,5097.54,478747000,5114.87
61,14,5098.51,5112.14,5094.16,5111.78,0,5117.75
61,15,5111.83,5121.68,5105.46,5116.37,312678377,5120.62
61,16,5116.50,5125.59,5111.08,5123.68,234931347,5123.50
61,17,5123.71,5130.28,5122.72,5129.75,195837000,5123.10
61,18,5129.71,5139.64,5128.24,5139.30,216230000,5122.69
61,19,5139.34,5140.33,5131.60,5136.84,250039000,5122.29
61,20,5136.91,5139.01,5134.30,5137.04,373893000,5121.89
64,14,5129.56,5134.25,5127.18,5133.14,0,5121.48
64,15,5133.16,5136.94,5130.57,5132.36,362628202,5121.08
64,16,5132.30,5139.34,5129.48,5139.28,280087475,5120.68
64,17,5139.25,5139.76,5131.56,5133.91,242616000,5120.27
64,18,5133.94,5137.98,5133.58,5137.31,233993000,5119.87
64,19,5137.27,5149.67,5136.74,5142.81,299195000,5119.46
64,20,5143.02,5144.38,5129.62,5131.04,414463000,5119.06
65,14,5110.52,5114.54,5088.79,5091.37,0,5118.66
65,15,5091.44,5091.44,5082.52,5089.35,329626715,5118.25
65,16,5089.35,5092.61,5077.82,5092.20,247171140,5117.85
65,17,5092.25,5092.65,5081.26,5084.66,219852000,5117.45
65,18,5084.66,5088.18,5074.28,5077.73,225558000,5117.04
65,19,5077.73,5077.90,5056.92,5057.63,281317000,5116.64
65,20,5057.68,5080.96,5056.82,5078.86,402455000,5116.24
66,14,5108.03,5116.12,5092.22,5101.55,0,5115.83
66,15,5101.49,5120.51,5098.21,5120.18,301685523,5115.43
66,16,5120.44,5126.50,5112.55,5125.08,261430786,5114.94
66,17,5125.00,5127.97,5118.15,5125.78,214976000,5114.46
66,18,5125.81,5126.18,5093.63,5108.68,267191000,5113.97
66,19,5108.85,5110.79,5093.13,5098.64,262057000,5113.48
66,20,5098.62,5109.49,5093.16,5105.73,356611000,5113.00
67,14,5132.38,5149.04,5128.21,5148.75,0,5112.51
67,15,5148.79,5155.37,5145.44,5151.33,283431714,5112.03
67,16,5151.33,5156.20,5144.86,5152.16,237541812,5111.54
67,17,5152.03,5156.90,5147.31,5156.89,193595499,5111.05
67,18,5156.93,5165.62,5155.62,5159.20,213464000,5110.57
67,19,5159.23,5160.92,5148.28,5153.10,241173000,5110.08
67,20,5153.07,5162.99,5152.82,5158.28,348602000,5109.60
68,14,5164.46,5189.26,5161.30,5186.49,0,5109.11
68,15,5186.72,5187.78,5152.84,5153.25,326832988,5108.63
68,16,5153.60,5158.91,5142.25,5152.11,267395075,5108.14
68,17,5152.57,5154.99,5127.65,5129.56,202912000,5107.65
68,18,5129.42,5142.53,5117.50,5140.91,210346000,5107.17
68,19,5140.84,5150.53,5124.96,5125.98,250343000,5106.68
68,20,5125.91,5133.83,5124.07,5124.37,334483000,5106.20
71,13,5111.96,5115.44,5091.14,5096.05,0,5105.71
71,14,5096.17,5114.96,5095.88,5100.52,266135398,5108.47
71,15,5100.67,5115.42,5098.44,5111.49,207718510,5111.23
71,16,5111.60,5119.23,5108.60,5118.65,180839705,5113.99
71,17,5118.60,5121.41,5109.51,5118.14,189919000,5116.75
71,18,5118.12,5124.66,5114.33,5114.87,228328000,5119.51
71,19,5114.93,5121.80,5112.13,5118.46,355205000,5122.27
72,13,5134.30,5157.30,5114.48,5157.04,0,5125.03
72,14,5157.00,5171.64,5157.00,5168.95,275704605,5127.79
72,15,5168.98,5169.72,5156.38,5157.41,227120012,5130.55
72,16,5157.43,5160.21,5142.78,5155.62,214699677,5133.31
72,17,5155.72,5170.71,5155.47,5170.71,180047000,5136.07
72,18,5170.76,5178.36,5162.91,5177.71,227569000,5138.83
72,19,5177.75,5179.87,5172.41,5174.94,332127000,5141.59
73,13,5173.49,5176.55,5162.85,5170.40,0,5144.35
73,14,5170.39,5173.99,5164.42,5166.39,266043635,5147.11
73,15,5166.40,5171.77,5164.37,5168.71,216895948,5149.87
73,16,5168.76,5178.08,5166.64,5177.81,192745472,5152.63
73,17,5177.87,5179.14,5172.79,5174.54,186748000,5155.39
73,18,5174.63,5176.52,5151.88,5157.36,246996000,5158.15
73,19,5157.22,5168.73,5156.41,5165.61,367428000,5160.91
74,13,5175.14,5176.85,5138.27,5155.52,0,5160.73
74,14,5155.63,5160.99,5145.61,5148.34,267978297,5160.55
74,15,5148.40,5156.00,5143.49,5151.68,234158071,5160.37
74,16,5151.72,5154.33,5135.74,5136.76,214121368,5160.19
74,17,5136.73,5156.53,5132.65,5151.70,224386000,5160.01
74,18,5151.57,5153.75,5126.95,5131.20,285540000,5159.83
74,19,5131.27,5151.49,5123.30,5151.43,405251000,5159.65
75,13,5123.31,5130.52,5108.95,5124.80,755254459,5159.47
75,14,5124.77,5136.86,5122.05,5127.53,265085541,5159.29
75,15,5127.58,5128.38,5109.81,5111.93,210771000,5159.11
75,16,5111.93,5117.82,5104.35,5113.33,209518000,5158.93
75,17,5113.34,5121.12,5111.07,5115.71,206297000,5158.75
75,18,5115.62,5125.47,5115.20,5121.82,263784000,5158.57
75,19,5121.74,5122.35,5113.35,5117.42,511364000,5158.39
78,13,5154.77,5175.60,5154.77,5172.25,0,5158.22
78,14,5172.84,5173.47,5163.18,5167.70,266191245,5158.04
78,15,5167.68,5167.83,5158.77,5162.38,197756419,5157.86
78,16,5162.40,5163.48,5155.01,5162.41,175007075,5157.68
78,17,5162.38,5164.18,5153.97,5164.11,174502000,5157.50
78,18,5164.06,5164.43,5153.46,5159.39,205575000,5157.32
78,19,5159.31,5161.75,5145.47,5149.42,333968000,5161.99
79,13,5139.09,5141.75,5131.59,5134.99,0,5166.66
79,14,5134.84,5148.40,5134.09,5147.56,216895804,5171.33
79,15,5147.60,5161.79,5147.60,5160.84,178926589,5176.00
79,16,5160.93,5174.93,5160.93,5169.54,184550402,5180.66
79,17,5169.48,5173.67,5166.45,5171.16,166240852,5185.33
79,18,5171.19,5174.43,5163.14,5166.05,200371000,5190.00
79,19,5166.09,5180.31,5164.87,5178.01,326592000,5194.67
80,13,5181.69,5184.57,5172.58,5183.85,0,5199.34
80,14,5183.94,5184.88,5176.31,5182.45,221968744,5204.01
80,15,5182.34,5183.51,5175.04,5178.07,182185279,5208.68
80,16,5178.03,5182.03,5173.45,5174.61,159302992,5213.35
80,17,5174.60,5202.75,5171.55,5196.17,234896455,5218.02
80,18,5196.17,5225.12,5179.72,5224.21,363140000,5222.69
80,19,5224.27,5226.19,5211.60,5223.29,377528000,5227.36
81,13,5253.43,5260.45,5247.82,5257.55,0,5232.03
81,14,5257.78,5260.01,5250.58,5254.06,318134178,5236.70
81,15,5254.01,5260.79,5253.05,5260.34,227899637,5241.37
81,16,5260.32,5261.10,5252.41,5254.38,191311000,5246.04
81,17,5254.42,5255.73,5245.10,5250.35,221499000,5250.71
81,18,5250.29,5250.41,5240.66,5247.77,228811000,5249.63
81,19,5247.74,5251.25,5241.02,5241.02,345417000,5248.56
82,13,5242.48,5244.56,5234.47,5238.28,0,5247.49
82,14,5238.28,5238.41,5229.87,5236.85,219815772,5246.42
82,15,5236.99,5238.55,5231.90,5234.48,189376352,5245.35
82,16,5234.56,5241.90,5230.04,5240.53,165312978,5244.27
82,17,5240.56,5246.09,5239.44,5245.14,159261858,5243.20
82,18,5245.15,5245.26,5231.70,5237.13,187242000,5242.13
82,19,5237.14,5243.16,5233.86,5234.27,295935000,5241.06
85,13,5219.52,5228.95,5216.09,5224.68,0,5239.99
85,14,5224.66,5228.43,5221.15,5226.20,239350567,5238.91
85,15,5226.24,5228.56,5222.69,5224.90,191653287,5237.84
85,16,5224.91,5225.91,5221.43,5225.31,159865880,5236.77
85,17,5225.27,5228.83,5224.16,5228.55,156326564,5235.70
85,18,5228.51,5229.09,5221.41,5222.46,188522000,5234.63
85,19,5222.47,5226.70,5216.32,5219.06,306340000,5233.55
86,13,5228.85,5235.16,5227.88,5230.47,0,5232.48
86,14,5230.33,5234.18,5226.91,5232.81,242688640,5231.41
86,15,5232.81,5234.70,5228.73,5231.27,206141646,5230.34
86,16,5231.30,5231.30,5226.92,5228.50,180319569,5229.26
86,17,5228.45,5229.88,5225.05,5229.47,190892000,5229.74
86,18,5229.50,5230.38,5220.50,5221.77,214508000,5230.21
86,19,5221.78,5221.88,5203.42,5204.18,364623000,5230.69
87,13,5226.31,5235.89,5216.25,5217.95,0,5231.16
87,14,5217.91,5223.54,5215.28,5216.27,249247337,5231.64
87,15,5216.01,5220.02,5213.92,5219.76,199546474,5232.11
87,16,5219.78,5223.66,5216.80,5222.35,198022427,5232.59
87,17,5222.30,5228.22,5219.35,5227.36,174495000,5233.06
87,18,5227.37,5229.03,5217.81,5227.54,220352000,5233.54
87,19,5227.66,5249.19,5226.66,5249.13,376663000,5234.01
88,13,5248.03,5255.77,5245.82,5250.34,0,5234.49
88,14,5250.33,5254.93,5249.48,5254.57,235599900,5234.96
88,15,5254.57,5256.05,5250.55,5253.38,199726789,5235.44
88,16,5253.40,5253.51,5249.08,5250.10,174402505,5235.91
88,17,5250.11,5255.27,5248.39,5254.15,182813817,5236.39
88,18,5254.15,5264.42,5249.32,5263.30,213494000,5236.86
88,19,5263.30,5264.85,5255.01,5255.60,360532000,5237.34
92,13,5257.97,5263.95,5247.88,5249.45,0,5237.81
92,14,5249.43,5250.46,5232.95,5240.39,238561293,5238.29
92,15,5240.31,5240.31,5229.20,5238.99,185680044,5238.76
92,16,5238.95,5241.40,5230.06,5235.04,160376071,5239.15
92,17,5235.09,5239.48,5233.25,5238.06,157172843,5239.54
92,18,5237.99,5242.13,5235.88,5237.73,188419000,5239.93
92,19,5237.69,5247.24,5235.64,5243.41,315354000,5240.32
93,13,5204.29,5204.29,5184.05,5190.69,463892999,5240.71
93,14,5190.72,5196.88,5186.71,5194.99,260643938,5241.10
93,15,5194.96,5197.94,5187.90,5192.91,199962743,5241.48
93,16,5192.80,5199.88,5191.75,5195.29,167910320,5241.87
93,17,5195.28,5199.78,5192.42,5197.55,173601000,5242.26
93,18,5197.64,5204.38,5195.49,5202.67,212444000,5242.65
93,19,5202.76,5208.34,5201.59,5205.87,355874000,5243.04
94,13,5194.37,5224.87,5194.37,5223.18,0,5243.43
94,14,5223.10,5228.75,5221.08,5227.08,254935722,5243.81
94,15,5227.11,5228.03,5216.76,5224.94,200173685,5244.20
94,16,5224.94,5226.92,5213.75,5224.82,168988806,5244.59
94,17,5224.80,5226.58,5220.48,5221.02,185831000,5244.98
94,18,5221.00,5222.59,5198.04,5203.99,245644000,5245.37
94,19,5204.03,5215.94,5201.74,5213.18,399974000,5245.76
95,13,5244.05,5254.95,5242.99,5247.19,0,5246.14
95,14,5247.27,5247.67,5242.10,5245.53,241948707,5246.53
95,15,5245.58,5256.59,5244.98,5253.13,211525653,5243.82
95,16,5253.17,5254.23,5249.47,5249.73,183322979,5241.11
95,17,5249.75,5249.90,5197.69,5198.43,244037000,5238.40
95,18,5198.44,5198.44,5155.05,5155.19,383754000,5235.69
95,19,5155.03,5160.36,5146.06,5147.08,417008000,5232.98
96,13,5158.95,5182.26,5157.21,5172.64,0,5230.27
96,14,5172.58,5198.82,5170.88,5196.03,292088027,5227.56
96,15,5196.04,5217.69,5194.54,5214.71,237247207,5224.85
96,16,5214.69,5222.18,5206.30,5210.56,177952926,5222.14
96,17,5210.58,5213.68,5188.88,5196.74,195633000,5219.43
96,18,5196.72,5204.59,5191.21,5200.00,201139000,5216.72
96,19,5200.05,5211.06,5198.96,5204.80,306807000,5214.01
99,13,5211.37,5213.69,5198.40,5213.63,0,5211.30
99,14,5213.70,5219.57,5212.12,5213.04,247740759,5208.59
99,15,5213.03,5213.03,5197.35,5203.69,193813544,5205.88
99,16,5203.62,5212.30,5202.98,5210.54,159606567,5203.17
99,17,5210.50,5212.66,5205.10,5210.18,148539256,5200.46
99,18,5210.16,5211.64,5205.22,5210.64,174992000,5197.75
99,19,5210.62,5214.64,5200.58,5203.62,316020000,5195.04
100,13,5217.03,5224.81,5191.82,5193.32,0,5192.33
100,14,5193.18,5193.18,5160.78,5176.65,277513559,5192.14
100,15,5176.63,5193.20,5174.20,5189.76,211175755,5191.95
100,16,5189.76,5194.51,5183.72,5188.49,160687295,5191.76
100,17,5188.61,5193.24,5179.97,5183.84,161209000,5191.57
100,18,5183.73,5202.71,5174.93,5202.58,203757000,5191.38
100,19,5202.40,5211.20,5192.39,5210.06,329928000,5191.18
101,13,5167.88,5168.53,5144.65,5164.86,0,5190.99
101,14,5164.60,5178.43,5152.98,5161.25,263620009,5190.80
101,15,5161.42,5161.95,5147.53,5151.08,203802587,5190.61
101,16,5151.08,5167.54,5138.70,5156.44,219157311,5190.42
101,17,5156.42,5164.92,5141.03,5149.29,227561000,5190.22
101,18,5149.16,5167.27,5142.13,5160.09,237819000,5190.03
101,19,5160.11,5166.85,5152.18,5159.83,334719000,5189.84
102,13,5172.95,5176.14,5138.77,5143.17,0,5189.65
102,14,5143.15,5158.68,5141.99,5152.75,246598771,5189.46
102,15,5152.75,5172.44,5151.96,5165.94,201089760,5189.27
102,16,5165.99,5195.73,5164.98,5192.52,201419150,5189.07
102,17,5192.61,5209.50,5187.69,5207.83,220782000,5188.88
102,18,5207.84,5211.78,5203.10,5206.80,238113000,5188.69
102,19,5206.84,5210.43,5197.99,5198.17,350134000,5188.50
103,13,5171.51,5175.03,5152.96,5155.44,0,5182.07
103,14,5155.17,5157.25,5137.39,5151.26,275209820,5175.64
103,15,5151.29,5156.04,5134.70,5134.84,208764269,5169.21
103,16,5134.88,5136.30,5111.82,5113.70,218953224,5162.78
103,17,5113.64,5129.79,5110.08,5122.63,211096000,5156.35
103,18,5122.70,5123.10,5107.94,5111.57,250195000,5149.92
103,19,5111.50,5124.88,5109.40,5123.60,369255000,5143.49
106,13,5149.67,5168.43,5136.50,5141.74,0,5137.06
106,14,5141.95,5145.93,5124.74,5132.12,240116694,5130.63
106,15,5132.07,5142.24,5120.83,5122.36,189145126,5124.20
106,16,5122.30,5122.30,5082.22,5082.24,192177852,5117.77
