dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
253,7,698.24,698.25,698.14,698.14,8088,698.01
253,7,698.25,698.29,698.25,698.29,8089,698.00
253,7,698.18,698.28,698.15,698.20,33,697.98
253,7,698.20,698.21,698.14,698.14,2,697.97
253,8,698.15,698.19,698.00,698.00,73,697.96
253,8,697.96,698.04,697.96,697.96,6,697.94
253,8,698.08,698.08,697.94,697.96,17,697.93
253,8,697.87,697.87,697.79,697.84,520,697.89
253,8,697.84,698.00,697.84,697.91,16,697.85
253,8,698.03,698.09,698.03,698.05,8783,697.81
253,8,698.07,698.11,698.00,698.11,18,697.77
253,8,698.14,698.14,698.04,698.05,8808,697.74
253,8,698.00,698.05,697.87,697.95,15,697.70
253,8,697.87,697.88,697.65,697.71,16,697.66
253,8,697.73,697.73,697.60,697.60,4,697.62
253,8,697.70,697.76,697.64,697.75,68,697.58
253,8,697.75,697.77,697.69,697.69,8912,697.54
253,8,697.63,697.63,697.61,697.61,2,697.50
253,8,697.58,697.58,697.41,697.41,13,697.46
253,8,697.32,697.32,697.18,697.18,8,697.42
253,8,697.19,697.28,697.03,697.03,42,697.38
253,8,697.14,697.14,697.01,697.01,9,697.34
253,8,697.11,697.25,697.11,697.25,160,697.30
253,8,697.25,697.25,697.20,697.20,28,697.26
253,8,697.18,697.18,697.10,697.10,2,697.22
253,8,697.03,697.09,697.03,697.09,1,697.19
253,8,697.18,697.18,697.08,697.11,9187,697.15
253,8,697.10,697.34,697.03,697.28,16,697.14
253,8,697.21,697.23,697.13,697.13,41,697.14
253,8,697.17,697.18,697.12,697.12,18,697.14
253,8,697.08,697.20,697.08,697.18,9264,697.14
253,8,697.20,697.21,697.06,697.12,209,697.14
253,8,697.21,697.28,697.21,697.28,9475,697.13
253,9,697.29,697.36,697.00,697.00,9487,697.13
253,9,697.02,697.06,696.92,697.01,59,697.13
253,9,696.99,697.06,696.99,697.06,9568,697.13
253,9,697.02,697.02,696.87,696.94,172,697.13
253,9,696.98,697.00,696.96,696.96,136,697.12
253,9,696.96,697.02,696.86,697.02,7,697.12
253,9,696.95,697.12,696.95,697.02,33,697.12
253,9,696.94,696.94,696.89,696.89,8,697.12
253,9,697.00,697.02,696.93,696.93,1822,697.12
253,9,696.94,696.95,696.77,696.94,575,697.12
253,9,696.93,697.01,696.93,697.01,1181,697.11
253,9,697.01,697.08,696.96,696.96,498,697.11
253,9,697.02,697.11,696.95,697.11,82,697.11
253,9,697.13,697.17,697.13,697.15,5,697.11
253,9,697.06,697.06,697.05,697.05,14088,697.13
253,9,697.00,697.11,697.00,697.11,14090,697.15
253,9,696.97,697.01,696.94,697.01,14093,697.17
253,9,697.02,697.11,697.01,697.11,10,697.19
253,9,697.04,697.19,697.04,697.10,20,697.21
253,9,697.09,697.17,697.09,697.13,1446,697.23
253,9,697.14,697.14,697.13,697.13,2,697.25
253,9,697.24,697.27,697.23,697.27,17,697.27
253,9,697.27,697.34,697.25,697.34,17,697.29
253,9,697.32,697.38,697.24,697.24,2,697.32
253,9,697.33,697.47,697.33,697.47,1,697.34
253,9,697.47,697.50,697.42,697.43,93,697.36
253,9,697.49,697.55,697.49,697.55,15699,697.38
253,9,697.43,697.51,697.41,697.41,6,697.40
253,9,697.50,697.50,697.50,697.50,1,697.42
253,9,697.47,697.56,697.46,697.55,18,697.44
253,10,697.56,697.57,697.51,697.51,15725,697.46
253,10,697.50,697.50,697.37,697.42,9,697.48
253,10,697.50,697.50,697.49,697.49,15736,697.50
253,10,697.50,697.56,697.48,697.52,113,697.52
253,10,697.53,697.57,697.48,697.57,6,697.54
253,10,697.57,697.57,697.57,697.57,77,697.57
253,10,697.63,697.63,697.57,697.62,214,697.59
253,10,697.60,697.64,697.57,697.58,26,697.61
253,10,697.50,697.53,697.50,697.53,1,697.63
253,10,697.54,697.56,697.54,697.56,0,697.65
253,10,697.54,697.55,697.50,697.53,16175,697.67
253,10,697.56,697.66,697.56,697.66,234,697.69
253,10,697.59,697.74,697.59,697.74,4,697.71
253,10,697.64,697.81,697.64,697.81,653,697.73
253,10,697.78,697.82,697.77,697.82,729,697.75
253,10,697.80,697.90,697.80,697.90,1218,697.78
253,10,697.87,697.87,697.73,697.77,504,697.80
253,10,697.80,697.83,697.69,697.83,756,697.82
253,10,697.81,697.94,697.78,697.94,167,697.84
253,10,697.86,697.86,697.81,697.81,15,697.86
253,10,697.84,697.96,697.84,697.96,88,697.88
253,10,697.91,697.98,697.91,697.97,5,697.90
253,10,697.90,697.96,697.85,697.96,14,697.92
253,10,697.91,697.91,697.86,697.91,21,697.94
253,10,697.95,697.98,697.95,697.98,20584,697.95
253,10,697.94,697.98,697.94,697.97,20596,697.96
253,10,697.98,697.98,697.96,697.97,5,697.97
253,10,697.98,697.98,697.90,697.93,74,697.98
253,10,697.86,697.99,697.86,697.99,7,697.99
253,11,698.00,698.04,697.98,698.02,20738,698.00
253,11,697.96,698.01,697.91,697.96,14,698.01
253,11,698.01,698.11,697.99,698.11,41,698.02
253,11,698.08,698.14,698.03,698.12,3,698.03
253,11,698.05,698.15,698.05,698.15,1,698.04
253,11,698.05,698.11,698.01,698.04,62,698.05
253,11,698.15,698.21,698.14,698.21,17,698.06
253,11,698.14,698.20,698.11,698.11,20979,698.07
253,11,698.12,698.21,698.09,698.21,3,698.07
253,11,698.10,698.20,698.10,698.20,312,698.08
253,11,698.25,698.38,698.25,698.28,126,698.09
253,11,698.17,698.28,698.11,698.13,54,698.10
253,11,698.04,698.15,698.02,698.03,49,698.11
253,11,698.05,698.10,698.03,698.03,16,698.12
253,11,698.10,698.16,698.10,698.15,21,698.13
253,11,698.14,698.21,698.07,698.21,11,698.15
253,11,698.23,698.23,698.14,698.14,3,698.16
253,11,698.19,698.26,698.16,698.26,485,698.18
253,11,698.22,698.46,698.22,698.30,23944,698.19
253,11,698.29,698.36,698.29,698.36,8,698.21
253,11,698.29,698.40,698.29,698.32,57,698.23
253,11,698.45,698.53,698.42,698.42,545,698.24
253,11,698.53,698.57,698.47,698.56,11,698.26
253,11,698.60,698.60,698.59,698.59,7,698.27
253,11,698.54,698.55,698.51,698.51,47,698.29
253,11,698.49,698.49,698.39,698.39,24637,698.31
253,11,698.47,698.48,698.41,698.48,24798,698.32
253,11,698.39,698.45,698.32,698.38,10,698.34
253,11,698.50,698.50,698.38,698.41,45,698.35
253,11,698.33,698.41,698.30,698.39,24865,698.37
253,12,698.39,698.39,698.21,698.26,26,698.38
253,12,698.36,698.54,698.27,698.54,22,698.40
253,12,698.63,698.65,698.51,698.65,130,698.42
253,12,698.53,698.53,698.39,698.42,55,698.43
253,12,698.43,698.53,698.43,698.48,994,698.45
253,12,698.45,698.52,698.39,698.39,15,698.50
253,12,698.47,698.51,698.41,698.43,24,698.54
253,12,698.41,698.41,698.28,698.29,8,698.59
253,12,698.18,698.29,698.12,698.19,13,698.64
253,12,698.14,698.30,698.14,698.30,5,698.69
253,12,698.30,698.30,698.17,698.26,26163,698.74
253,12,698.20,698.22,698.18,698.19,87,698.78
253,12,698.13,698.17,697.99,698.15,321,698.83
253,12,698.18,698.18,698.05,698.14,26677,698.88
253,12,698.08,698.25,697.79,697.79,106,698.93
253,12,697.79,700.89,697.79,699.70,1052,698.98
253,12,699.13,699.37,699.13,699.31,149,699.02
253,12,699.81,699.89,699.57,699.82,9234,699.07
253,12,699.87,699.87,699.77,699.77,37260,699.12
253,12,699.41,699.64,699.39,699.49,333,699.17
253,12,699.56,699.56,699.50,699.50,11,699.22
253,12,699.59,699.59,699.27,699.42,2,699.27
253,12,699.70,699.70,699.40,699.53,82,699.31
253,12,699.42,699.55,699.41,699.52,52,699.36
253,12,699.41,699.60,699.40,699.42,200,699.41
253,12,699.41,699.41,699.25,699.25,37950,699.40
253,12,699.50,699.52,699.24,699.49,38003,699.40
253,12,699.53,699.58,699.33,699.33,149,699.39
253,12,699.58,699.58,699.35,699.43,93,699.38
253,12,699.47,699.62,699.30,699.40,38249,699.37
253,13,699.57,699.57,699.22,699.31,420,699.37
253,13,699.48,699.48,699.14,699.20,156,699.36
253,13,699.25,699.39,699.21,699.27,82,699.35
253,13,699.29,699.32,699.17,699.18,861,699.34
253,13,699.30,699.53,699.23,699.36,452,699.34
253,13,699.34,699.56,699.34,699.56,9,699.33
253,13,699.50,699.69,699.50,699.60,56,699.32
253,13,699.61,699.79,699.14,699.76,50,699.31
253,13,699.71,699.87,699.71,699.73,35,699.31
253,13,699.80,699.87,699.29,699.83,40380,699.30
253,13,699.90,699.99,699.90,699.92,26,699.29
253,13,699.99,699.99,699.78,699.86,3,699.28
253,13,699.73,699.78,699.68,699.68,209,699.28
253,13,699.76,699.76,699.60,699.60,26,699.27
253,13,699.61,699.91,699.31,699.34,92,699.26
253,13,699.41,699.41,698.38,698.76,129,699.30
253,13,698.61,698.96,698.58,698.96,155,699.33
253,13,698.85,699.27,698.85,699.27,15,699.37
253,13,699.50,699.50,698.95,699.10,525,699.40
253,13,699.02,699.17,698.76,699.00,163,699.44
253,13,699.06,699.14,698.87,698.87,152,699.47
253,13,698.88,699.20,698.69,699.08,164,699.51
253,13,699.30,699.30,698.80,698.93,50,699.55
253,13,698.82,699.32,698.82,699.24,726,699.58
253,13,699.28,699.56,699.28,699.54,452,699.62
253,13,699.52,699.67,698.50,698.52,1257,699.65
253,13,698.79,698.94,698.71,698.74,335,699.69
253,13,699.08,699.10,698.73,698.79,550,699.72
253,13,698.85,699.27,698.85,699.27,154,699.76
253,13,699.26,699.30,699.12,699.30,458,699.79
253,14,699.39,699.77,698.61,699.77,170,699.83
253,14,699.85,699.90,699.78,699.90,46,699.86
253,14,699.84,699.97,699.70,699.92,1104,699.90
253,14,699.99,700.16,699.82,700.10,689,699.93
253,14,700.24,700.29,699.90,699.90,26,699.97
253,14,700.08,700.17,699.94,699.95,30,699.94
253,14,700.15,700.16,700.11,700.11,23,699.92
253,14,700.29,700.29,700.07,700.21,26,699.89
253,14,700.27,700.32,700.21,700.21,437,699.86
253,14,699.98,700.24,699.79,700.24,112,699.84
253,14,700.28,700.28,700.13,700.13,39,699.81
253,14,700.16,700.30,699.34,700.26,141,699.78
253,14,700.22,700.30,698.95,700.21,19,699.76
253,14,700.11,700.15,698.94,699.98,350,699.73
253,14,699.95,700.03,698.96,699.68,38,699.70
253,14,699.67,699.79,699.67,699.74,2445,699.68
253,14,699.70,699.75,699.29,699.29,2233,699.65
253,14,699.42,699.66,699.42,699.65,119,699.62
253,14,699.35,699.40,699.25,699.27,221,699.60
253,14,699.38,699.49,699.38,699.49,8,699.57
253,14,699.50,699.51,699.27,699.30,162,699.54
253,14,699.56,699.73,699.53,699.70,16,699.52
253,14,699.63,699.63,699.25,699.56,54480,699.49
253,14,699.54,699.66,699.46,699.66,5291,699.46
253,14,699.44,699.62,699.22,699.36,509,699.44
253,14,699.41,699.54,699.36,699.36,29,699.40
253,14,699.22,699.29,699.20,699.24,192,699.36
253,14,699.21,699.32,699.02,699.32,2170,699.32
253,14,699.44,699.44,699.28,699.41,2,699.28
253,14,699.25,699.27,699.09,699.27,62678,699.25
253,15,699.16,699.19,699.14,699.18,62739,699.21
253,15,699.28,699.28,699.01,699.14,8,699.17
253,15,699.05,699.06,698.96,699.01,105,699.13
253,15,699.04,699.04,698.91,699.03,62891,699.09
253,15,698.95,699.06,698.65,698.69,383,699.05
253,15,698.85,698.92,698.69,698.79,228,699.02
253,15,698.80,699.01,698.78,698.89,1069,698.98
253,15,698.89,698.89,698.73,698.77,64574,698.94
253,15,698.74,698.74,698.23,698.23,1098,698.90
253,15,698.40,698.48,698.14,698.22,517,698.86
253,15,698.21,698.34,698.13,698.32,1456,698.82
253,15,698.21,698.35,698.10,698.29,110,698.79
253,15,698.31,698.37,698.26,698.26,47,698.75
253,15,698.22,698.50,698.22,698.48,86,698.71
253,15,698.43,698.64,698.43,698.55,1359,698.67
254,7,740.15,740.15,698.85,699.10,2095,698.69
254,7,699.09,699.10,699.00,699.00,11,698.71
254,7,698.99,699.18,698.88,698.88,19,698.73
254,7,698.96,699.13,698.96,699.13,8,698.75
254,7,699.16,699.16,698.73,698.73,513,698.77
254,7,699.03,699.13,698.87,699.01,2651,698.79
254,7,699.10,699.13,698.81,698.94,30,698.81
254,7,699.10,699.10,698.84,699.10,5,698.83
254,7,699.06,699.10,698.99,699.02,14,698.85
254,7,698.94,699.10,698.91,698.97,6,698.87
254,7,698.97,699.06,698.96,699.03,3014,698.89
254,7,699.04,699.16,698.89,699.05,17,698.91
254,7,698.99,699.26,698.87,699.05,3141,698.93
254,7,699.06,699.12,698.89,698.89,128,698.95
254,7,698.88,699.13,698.88,698.95,3982,698.97
254,7,698.94,698.97,698.87,698.87,11,698.99
254,7,698.92,698.94,698.91,698.92,3013,699.01
254,7,698.95,698.97,698.89,698.97,32,699.03
254,7,699.13,699.13,699.13,699.13,1,699.05
254,7,699.00,699.03,698.91,698.99,25,699.07
254,7,699.09,699.17,699.09,699.17,4,699.08
254,7,699.10,699.10,699.09,699.09,2,699.10
254,7,699.02,699.07,698.94,698.94,1168,699.11
254,7,698.99,699.11,698.99,699.04,8247,699.12
254,7,699.21,699.22,699.11,699.22,11,699.14
254,7,699.19,699.19,699.19,699.19,1,699.15
254,7,699.11,699.23,699.11,699.14,310,699.17
254,7,699.21,699.23,699.20,699.23,50,699.18
254,7,699.27,699.27,699.20,699.22,3,699.19
254,7,699.14,699.25,699.14,699.24,20,699.21
254,8,699.28,699.30,699.13,699.30,9,699.22
254,8,699.22,699.28,699.20,699.28,46,699.24
254,8,699.34,699.34,699.33,699.33,33,699.25
254,8,699.31,699.31,699.25,699.25,1,699.26
254,8,699.21,699.29,699.20,699.25,35,699.28
254,8,699.23,699.30,699.20,699.30,39,699.29
254,8,699.30,699.40,699.30,699.40,9,699.30
254,8,699.45,699.45,699.42,699.42,162,699.32
254,8,699.38,699.48,699.38,699.46,8996,699.33
254,8,699.30,699.30,699.29,699.29,41,699.35
254,8,699.30,699.33,699.30,699.33,15,699.33
254,8,699.34,699.41,699.29,699.30,9056,699.32
254,8,699.27,699.27,699.20,699.20,148,699.31
254,8,699.27,699.27,699.14,699.14,151,699.29
254,8,699.14,699.25,699.14,699.25,71,699.28
254,8,699.14,699.27,699.12,699.12,15,699.27
254,8,699.17,699.19,699.05,699.18,354,699.26
254,8,699.14,699.15,699.06,699.06,3,699.24
254,8,699.05,699.09,699.00,699.00,4,699.23
254,8,698.96,699.07,698.96,699.07,2,699.22
254,8,699.00,699.11,699.00,699.09,10023,699.20
254,8,699.07,699.15,699.07,699.15,10035,699.19
254,8,699.19,699.19,699.09,699.18,5,699.18
254,8,699.11,699.14,699.08,699.08,1,699.17
254,8,699.14,699.20,699.09,699.11,10240,699.15
254,8,699.08,699.08,698.96,698.96,28,699.14
254,8,699.11,699.11,699.02,699.02,19,699.13
254,8,699.02,699.02,699.02,699.02,0,699.11
254,8,699.09,699.09,699.07,699.07,10290,699.10
254,8,699.07,699.08,699.05,699.08,3,699.09
254,9,699.08,699.13,699.03,699.13,38,699.09
254,9,699.14,699.15,699.01,699.10,152,699.09
254,9,699.07,699.11,699.07,699.11,10,699.08
254,9,699.14,699.14,699.11,699.14,1,699.08
254,9,699.12,699.13,699.12,699.13,3,699.08
254,9,699.09,699.16,699.04,699.16,4,699.08
254,9,698.90,699.19,698.90,699.19,176,699.08
254,9,699.17,699.17,699.11,699.13,10771,699.08
254,9,699.15,699.19,699.15,699.17,55,699.08
254,9,699.11,699.18,699.11,699.18,7,699.08
254,9,699.25,699.25,699.18,699.20,5,699.07
254,9,699.14,699.31,699.14,699.19,21,699.07
254,9,699.18,699.24,699.18,699.24,8,699.07
254,9,699.20,699.22,699.16,699.22,78,699.07
254,9,699.22,699.24,699.22,699.24,1,699.07
254,9,699.25,699.25,699.20,699.23,6,699.07
254,9,699.24,699.24,699.24,699.24,0,699.07
254,9,699.19,699.21,698.96,699.13,11575,699.06
254,9,699.12,699.16,699.01,699.02,7,699.06
254,9,699.01,699.06,699.01,699.06,11583,699.06
254,9,699.11,699.11,699.09,699.09,203,699.08
254,9,699.17,699.17,699.01,699.11,130,699.11
254,9,699.10,699.10,698.96,698.96,29,699.13
254,9,699.00,699.02,698.95,699.01,123,699.15
254,9,699.05,699.06,699.05,699.06,12070,699.17
254,9,699.02,699.09,699.02,699.09,1,699.19
254,9,699.08,699.14,698.98,699.14,12081,699.21
254,9,699.12,699.12,699.12,699.12,2,699.24
254,9,699.18,699.18,699.15,699.18,12096,699.26
254,9,699.19,699.19,699.03,699.14,5,699.28
254,10,699.20,699.20,699.03,699.11,117,699.30
254,10,699.13,699.25,699.12,699.25,31,699.32
254,10,699.29,699.29,699.18,699.29,6,699.34
254,10,699.26,699.37,699.14,699.14,40,699.37
254,10,699.30,699.32,699.30,699.32,0,699.39
254,10,699.38,699.40,699.35,699.40,12300,699.41
254,10,699.40,699.45,699.38,699.38,12307,699.43
254,10,699.44,699.49,699.36,699.47,12542,699.45
254,10,699.49,699.52,699.39,699.52,204,699.48
254,10,699.52,699.52,699.43,699.43,7,699.50
254,10,699.50,699.60,699.50,699.60,0,699.51
254,10,699.49,699.64,699.49,699.51,12758,699.52
254,10,699.59,699.59,699.50,699.54,4,699.53
254,10,699.50,699.56,699.50,699.51,252,699.54
254,10,699.57,699.58,699.50,699.54,78,699.55
254,10,699.54,699.61,699.52,699.59,13,699.56
254,10,699.60,699.60,699.60,699.60,1,699.57
254,10,699.56,699.56,699.47,699.50,21173,699.58
254,10,699.52,699.57,699.46,699.50,1578,699.59
254,10,699.60,699.60,699.52,699.59,22759,699.60
254,10,699.63,699.70,699.62,699.62,7,699.61
254,10,699.54,699.59,699.44,699.54,352,699.62
254,10,699.56,699.57,699.51,699.52,17,699.63
254,10,699.49,699.53,699.49,699.53,10,699.64
254,10,699.53,699.56,699.49,699.56,205,699.65
254,10,699.52,699.65,699.52,699.65,23351,699.66
254,10,699.60,699.60,699.55,699.55,17,699.67
254,10,699.62,699.69,699.55,699.69,31598,699.68
254,10,699.63,699.72,699.63,699.72,2,699.69
254,10,699.73,699.73,699.66,699.68,31623,699.71
254,11,699.62,699.75,699.62,699.75,14,699.70
254,11,699.71,699.71,699.65,699.65,4,699.70
254,11,699.66,699.73,699.63,699.63,31653,699.70
254,11,699.71,699.75,699.65,699.65,107,699.70
254,11,699.67,699.75,699.67,699.72,36,699.70
254,11,699.70,699.72,699.65,699.72,20,699.70
254,11,699.72,699.72,699.70,699.70,5,699.70
254,11,699.70,699.71,699.60,699.71,26,699.70
254,11,699.61,699.69,699.60,699.60,8,699.70
254,11,699.64,699.67,699.57,699.58,141,699.70
254,11,699.63,699.65,699.55,699.65,17,699.70
254,11,699.65,699.69,699.58,699.67,9,699.70
254,11,699.54,699.59,699.54,699.59,26,699.70
254,11,699.60,699.63,699.55,699.58,32069,699.70
254,11,699.69,699.69,699.60,699.61,32093,699.69
254,11,699.59,699.67,699.58,699.61,12,699.69
254,11,699.59,699.65,699.52,699.65,268,699.69
254,11,699.66,699.72,699.60,699.63,70,699.69
254,11,699.68,699.73,699.63,699.73,4,699.69
254,11,699.69,699.70,699.64,699.64,10,699.69
254,11,699.66,699.75,699.66,699.75,15,699.69
254,11,699.62,699.74,699.62,699.73,32553,699.68
254,11,699.78,699.78,699.68,699.73,17,699.68
254,11,699.67,699.78,699.66,699.66,8,699.67
254,11,699.73,699.83,699.70,699.83,898,699.67
254,11,699.77,699.80,699.60,699.67,38,699.66
254,11,699.67,699.67,699.60,699.60,12,699.66
254,11,699.63,699.63,699.56,699.61,816,699.65
254,11,699.69,699.71,699.69,699.71,4,699.64
254,11,699.73,699.73,699.67,699.67,35,699.64
254,12,699.66,699.73,699.66,699.73,3,699.63
254,12,699.63,699.74,699.63,699.74,1,699.63
254,12,699.65,699.65,699.62,699.64,34393,699.62
254,12,699.61,699.74,699.61,699.70,14,699.62
254,12,699.70,699.70,699.64,699.64,2,699.61
254,12,699.65,699.66,699.48,699.48,34497,699.61
254,12,699.49,699.72,699.49,699.68,49,699.60
254,12,699.60,699.68,699.60,699.68,17,699.60
254,12,699.64,699.71,699.49,699.51,110,699.59
254,12,699.62,699.74,699.56,699.56,37,699.59
254,12,699.61,699.69,699.61,699.64,40,699.61
254,12,699.59,700.00,699.59,700.00,34766,699.63
254,12,699.84,699.84,699.64,699.69,127,699.65
254,12,699.46,699.59,699.46,699.52,455,699.68
254,12,699.45,700.50,697.90,700.01,1484,699.70
254,12,700.09,700.24,698.79,699.11,14,699.72
254,12,698.77,699.14,698.72,699.14,27,699.74
254,12,699.02,699.02,698.51,698.51,25,699.76
254,12,698.72,698.72,698.55,698.55,12,699.79
254,12,698.57,699.04,698.57,699.04,31,699.81
254,12,699.13,699.13,698.91,698.91,2,699.83
254,12,698.96,699.68,698.96,699.29,177,699.85
254,12,699.25,699.82,699.25,699.82,195,699.87
254,12,699.68,699.68,699.06,699.17,71,699.90
254,12,699.48,699.87,698.99,699.87,415,699.92
254,12,699.91,699.95,699.86,699.88,26,699.94
254,12,700.05,700.05,699.78,699.97,38328,699.96
254,12,699.92,699.92,699.49,699.78,541,699.98
254,12,699.87,699.87,699.78,699.78,13,700.01
254,13,700.24,700.27,700.08,700.20,437,700.03
254,13,700.23,700.23,700.02,700.06,3,700.01
254,13,699.91,699.91,699.65,699.65,504,700.00
254,13,699.68,699.81,699.66,699.81,263,699.99
254,13,699.79,699.92,699.72,699.76,348,699.97
254,13,699.70,699.80,699.70,699.73,318,699.96
254,13,699.58,699.85,699.58,699.74,9037,699.95
254,13,699.60,699.77,699.59,699.72,309,699.93
254,13,699.78,699.90,699.71,699.87,119,699.92
254,13,699.80,700.02,699.80,699.95,629,699.90
254,13,700.04,700.04,699.90,699.90,50850,699.89
254,13,699.98,700.15,699.88,700.15,6,699.88
254,13,700.15,700.24,700.12,700.12,51147,699.86
254,13,700.07,700.19,700.01,700.16,226,699.85
254,13,699.81,700.52,699.81,700.44,2536,699.84
254,13,700.43,700.58,700.41,700.58,1900,699.82
254,13,700.46,700.53,700.35,700.35,2,699.81
254,13,700.51,700.51,699.99,700.15,550,699.79
254,13,700.13,700.13,699.71,699.78,17,699.78
254,13,699.90,700.32,699.78,699.78,1265,699.77
254,13,699.91,699.91,699.57,699.80,71,699.75
254,13,699.70,699.82,699.57,699.57,41,699.86
254,13,699.86,700.41,699.86,700.10,32,699.97
254,13,700.41,700.60,700.41,700.58,57788,700.08
254,13,700.47,700.66,700.46,700.66,11,700.19
254,13,700.75,701.13,700.69,701.13,153,700.30
254,13,701.18,701.20,700.97,700.97,417,700.41
254,13,701.19,701.61,701.06,701.61,383,700.51
254,13,701.63,701.63,701.46,701.63,58919,700.62
254,14,701.99,701.99,701.32,701.61,1875,700.73
254,14,701.74,701.77,701.74,701.74,6,700.84
254,14,701.70,701.94,700.51,700.51,19,700.95
254,14,701.87,702.16,701.87,702.10,12,701.06
254,14,702.26,702.28,702.03,702.03,219,701.17
254,14,702.13,702.13,701.79,701.99,169,701.28
254,14,702.00,702.09,700.23,701.97,126,701.38
254,14,701.79,701.92,701.72,701.90,111,701.49
254,14,701.74,702.14,701.59,702.04,33,701.60
254,14,701.94,701.94,701.74,701.74,75,701.71
254,14,701.73,701.89,701.70,701.85,249,701.82
254,14,701.92,701.92,701.76,701.87,61829,701.93
254,14,701.99,702.15,701.96,702.15,128,701.98
254,14,702.13,702.13,701.89,701.89,228,702.03
254,14,702.00,702.11,701.93,702.05,15055,702.08
254,14,702.06,702.14,701.97,702.14,50,702.13
254,14,702.27,702.54,699.90,702.54,13166,702.18
254,14,702.55,702.73,702.55,702.73,94,702.23
254,14,702.71,702.83,700.08,700.08,296,702.28
254,14,702.84,703.04,700.17,702.98,706,702.33
254,14,703.01,703.09,702.91,703.07,154,702.38
254,14,702.96,703.07,702.94,703.07,82,702.43
254,14,703.06,703.09,703.06,703.09,30,702.48
254,14,702.91,702.96,700.53,702.86,92417,702.53
254,14,702.80,702.86,700.42,702.78,138,702.58
254,14,699.71,702.85,699.50,699.50,16623,702.63
